row_id,engagement_score
91522,3.8862515207305135
91523,3.9715289808535124
91524,3.4616961828751
91525,2.63362288534577
91526,3.6597682310651924
91527,2.7556328971166986
91528,3.754733997081569
91529,4.003282250465707
91530,3.7421956782520716
91531,2.808945645050929
91532,3.548852394295283
91533,3.319395793988462
91534,3.439562934115965
91535,3.5174255933279523
91536,3.335631325472118
91537,3.2610998030252767
91538,3.7227130310414323
91539,4.065895937347227
91540,2.5217430692868525
91541,3.230574942870346
91542,4.160648072685107
91543,3.5879210926024467
91544,2.056761910601543
91545,3.4574200695241935
91546,3.4933815934592043
91547,2.5970571925786046
91548,3.576283969688426
91549,3.2118535742340906
91550,3.3967036991533943
91551,4.041723294040488
91552,3.06357244003547
91553,3.421901613325577
91554,2.8823998117019247
91555,3.1436659186315374
91556,3.626167240587801
91557,2.6033890081700077
91558,3.465878935753296
91559,3.381846858030436
91560,3.553608541516268
91561,2.6284449313489526
91562,3.678444304739652
91563,3.5119974292064153
91564,3.1388317786669377
91565,3.515379043804955
91566,3.0095855586087215
91567,3.440579882824724
91568,4.040257280333412
91569,3.0988433899396024
91570,2.5939669383556434
91571,4.0576482366298485
91572,3.5989059726637884
91573,4.003946255767011
91574,3.6531110133798608
91575,4.004175140329569
91576,2.9413813866343017
91577,3.4975469858571224
91578,3.1061439619841114
91579,3.3572109378705584
91580,3.7973420999919205
91581,3.394384224232188
91582,3.570356570707388
91583,3.8553205540895172
91584,3.9736199531824887
91585,4.004668106761508
91586,3.1160301350770507
91587,2.2591076606632625
91588,3.900119165309606
91589,3.4595377686774778
91590,2.435574785533127
91591,3.4201987197385586
91592,3.397709172211285
91593,4.143938151040871
91594,3.604546687921055
91595,3.511492673352426
91596,3.6999957457105355
91597,3.765215295143306
91598,3.599362025186409
91599,3.8286563734512282
91600,3.2726618047110847
91601,3.4878724691730305
91602,3.444574428377389
91603,3.337462052889027
91604,2.8579433153284812
91605,3.2785429261992167
91606,3.0538458468355625
91607,4.188606629598437
91608,3.595610233977501
91609,3.8324264617279664
91610,3.5705102714018766
91611,3.6625151982534745
91612,3.104800278308538
91613,4.114053060758167
91614,2.865032395609465
91615,3.801457396987293
91616,3.082037474439812
91617,3.0688877381628146
91618,3.491562932418359
91619,3.731419273802639
91620,3.614689090073526
91621,3.4965698332438806
91622,3.4072146970356885
91623,2.596587331582811
91624,3.6722828479034684
91625,4.2410204883585605
91626,4.000403906171966
91627,3.551106996727034
91628,4.07178410174972
91629,3.3320859038897215
91630,4.0741433715421245
91631,1.920905609542588
91632,2.831370456872757
91633,3.814367092281423
91634,3.354464404426969
91635,4.135367139404323
91636,3.2532343467141085
91637,3.6047335273347247
91638,3.9540755218778925
91639,4.028998431214273
91640,2.8055013554882176
91641,2.5780422249813535
91642,3.4972585311009565
91643,2.6250714225836123
91644,3.491286508497531
91645,1.8958185199083832
91646,3.309926423863403
91647,3.4629643829589853
91648,3.28222025421472
91649,2.0868566561402684
91650,3.1218083679831024
91651,3.8486460156557443
91652,3.443544436458934
91653,3.3529956511447314
91654,3.908717752444319
91655,3.1487678068663563
91656,2.1000727465579234
91657,3.6810939010424066
91658,3.3747385449135043
91659,3.965725981028702
91660,4.162104119152082
91661,4.0419744321991375
91662,3.8167366888384127
91663,2.687770663677011
91664,2.90168729506392
91665,2.989761666621182
91666,3.2366181145780653
91667,2.9745168945526315
91668,3.3727142910864982
91669,3.42266427608516
91670,3.1986629940671594
91671,3.2818456992420106
91672,3.1258155441083484
91673,3.6025119585824465
91674,3.194041539937358
91675,3.2643968102492518
91676,3.961793182577256
91677,3.9108896706820975
91678,3.667986434145694
91679,3.51816586911654
91680,4.105922107686673
91681,2.9724711436688906
91682,3.402170937087306
91683,2.6460458246279916
91684,3.9763161298930805
91685,3.613508129990875
91686,3.5830893431918303
91687,3.9699539174035494
91688,1.5687251605790538
91689,4.321175015348711
91690,4.398187030767525
91691,3.384956021405415
91692,3.139989023595789
91693,3.632901474130914
91694,3.811080314773309
91695,3.315559784246675
91696,3.7681308022705067
91697,3.716764717635807
91698,3.1286363698669475
91699,2.383432038658696
91700,3.898433713320049
91701,3.7611198434764685
91702,3.7751011384335107
91703,3.801187163239244
91704,3.5427357432799385
91705,3.9994827540858426
91706,3.740567540788496
91707,4.363045526468308
91708,3.5460073210498217
91709,2.893613623194666
91710,4.154106424977252
91711,3.3000307588161055
91712,2.4632594082582906
91713,3.8390824506166954
91714,2.6190001998443604
91715,3.523174106004233
91716,3.3956793216873296
91717,4.231213991081232
91718,2.61878166515301
91719,3.1666205080773775
91720,4.177936231741439
91721,3.350358381988368
91722,4.123044059627748
91723,3.5982432231658765
91724,2.9797590477150027
91725,2.402151857711962
91726,3.299704993221564
91727,3.3455868177906503
91728,2.6218350629768086
91729,3.6614309536937615
91730,4.3588519663833605
91731,3.5853881091710766
91732,3.6124453085515746
91733,3.9628622583332627
91734,3.530308415473066
91735,2.9820763152160663
91736,3.561819570377148
91737,4.170192116367804
91738,4.073983214975939
91739,3.6460758325984357
91740,3.3971811710559146
91741,3.106450718546321
91742,3.3158747089332468
91743,4.12336369195588
91744,3.634165833371045
91745,3.625751039505386
91746,3.526585741004625
91747,3.168403746907909
91748,4.031013700724985
91749,3.7596864772030933
91750,4.172619032110977
91751,4.358668948853692
91752,3.554747128659764
91753,3.590190168101042
91754,3.476392201681152
91755,4.1237053691839565
91756,3.2719711368864686
91757,3.4812922451778747
91758,2.6893425044487986
91759,2.3092054092580687
91760,2.9386089887105755
91761,3.0757594492547455
91762,4.178202974446864
91763,2.7467719614535353
91764,3.5232934002322303
91765,3.8719215501153754
91766,4.002995258233773
91767,3.8290067112327986
91768,3.8341640852075964
91769,2.938643530127974
91770,2.2144606778637224
91771,1.9977511790589746
91772,3.8271899270976055
91773,3.2431860633786376
91774,4.0726884768435125
91775,3.872817753042224
91776,3.7827227396775087
91777,3.859720080521772
91778,3.6163393942567934
91779,4.282134311730907
91780,4.244314357376473
91781,3.1167908629346868
91782,3.5247072464769427
91783,4.159330213387702
91784,3.918500922759221
91785,2.4880162714912877
91786,3.576946095123233
91787,2.082628881671698
91788,3.8980225729923648
91789,3.549195212039581
91790,4.031059779247018
91791,2.7447366962026805
91792,4.125207261433789
91793,4.057810032674873
91794,3.4330077182124956
91795,4.2114950815607415
91796,4.12243478628476
91797,3.5533769248175506
91798,3.342853125386617
91799,2.9870041448279623
91800,3.540185900192218
91801,2.8094377625933187
91802,2.4516679698292565
91803,4.025479572425494
91804,3.4201480366820247
91805,3.954988901874187
91806,4.099401882576074
91807,2.8964778303010372
91808,3.36943677403983
91809,4.003072537949699
91810,3.935700191450878
91811,4.334020499665063
91812,2.7033803530001177
91813,3.5861466177510026
91814,2.506632449584912
91815,4.228292362003221
91816,3.9814802875962028
91817,3.511658470910956
91818,3.7554879520590942
91819,3.134467960565679
91820,2.510998387850429
91821,3.690862947422203
91822,3.739504080832631
91823,2.602394455863971
91824,3.7071077906260443
91825,3.9637229450553857
91826,4.0038411327116
91827,2.204800007951648
91828,3.578568845215564
91829,3.609853418704928
91830,3.8889033421238075
91831,3.0636436341015534
91832,3.5708923502790313
91833,2.8033501471287967
91834,4.156653156397027
91835,2.6343441238239755
91836,2.601279431339094
91837,3.9989202686986087
91838,3.467899202156339
91839,2.9039041830532857
91840,3.6633503529654186
91841,3.006781745103012
91842,3.928318997299117
91843,3.111887790311747
91844,4.020997170130639
91845,3.432015622814485
91846,3.4898598701257155
91847,3.2858623942957412
91848,3.5085843531848555
91849,3.5461258558982345
91850,2.0574230793202317
91851,4.058830025399077
91852,4.121409280193207
91853,3.9740091763481793
91854,3.4803257949479196
91855,2.654495001131812
91856,3.6555284241976937
91857,3.571453347706919
91858,2.8083785872047726
91859,3.494607009291538
91860,3.6174061708864347
91861,3.53211363831052
91862,2.2846987880158833
91863,3.897325772756803
91864,3.352899488575736
91865,2.3420747265374624
91866,3.71953009200959
91867,3.523619744512649
91868,4.056854704263901
91869,3.9001438635225356
91870,4.262272516938743
91871,4.098212167307019
91872,3.7950274592160467
91873,2.306409433175357
91874,4.021152768671161
91875,3.4725764675249824
91876,4.02440931060713
91877,2.508347254633505
91878,3.934385107682079
91879,3.4949036676980643
91880,2.4108981766440802
91881,3.4511552873580986
91882,4.042994310916623
91883,3.425678906919371
91884,4.042521633684786
91885,4.066851139023787
91886,4.008000911075797
91887,2.7756247527844415
91888,3.180232523126586
91889,3.655120212718007
91890,3.7043402029418977
91891,3.9933411999581407
91892,2.833397440670507
91893,3.2872831182755093
91894,3.6083977993370926
91895,3.5362645672376267
91896,3.6638467551533376
91897,2.2091807078195083
91898,3.3125577218763027
91899,3.4916749044696886
91900,3.5017730094083124
91901,3.166948724506846
91902,3.9369627598198766
91903,3.5377761791251867
91904,4.114454815717331
91905,3.24052434235628
91906,3.5498307440732924
91907,3.9297252620127145
91908,3.148762253116709
91909,4.139334045175928
91910,2.6967331670887233
91911,3.216158179410647
91912,2.972037880894671
91913,3.8231744805394317
91914,2.8962040562520217
91915,3.138619479017574
91916,3.1367724830416295
91917,3.448388116732931
91918,3.127859864242252
91919,4.066700526442665
91920,3.5794666243897515
91921,3.480478780293113
91922,3.719150139351976
91923,3.5256402320534477
91924,3.2594733720672244
91925,3.9227724432916657
91926,3.397058270598162
91927,3.1010391885478303
91928,4.066536344222077
91929,3.5775878864469344
91930,4.324497966292719
91931,3.835372507987917
91932,3.4132360949506317
91933,2.722421731005344
91934,3.902360834251718
91935,3.9405099347908
91936,4.266425804366033
91937,4.13353546740486
91938,3.4812576599944323
91939,4.048085771866007
91940,3.108351911013522
91941,3.6088319940658384
91942,3.8167978559008904
91943,3.7019703597817455
91944,3.314397172748515
91945,2.999955876802936
91946,3.3331997368894566
91947,3.14699177181791
91948,2.0472994596652794
91949,3.2075763662832326
91950,2.5970615068194993
91951,3.1132170659430427
91952,3.5716633463018836
91953,3.267720829609401
91954,3.1564382899485834
91955,2.462702894438551
91956,3.8190841086825107
91957,2.413227583654621
91958,3.4583317392109985
91959,2.566067439381101
91960,3.141586793412759
91961,3.4186067895477166
91962,2.217727537555553
91963,4.010137561987088
91964,3.8410495525929824
91965,3.5487944382187413
91966,2.327376399752595
91967,2.908054819347935
91968,4.151948007963824
91969,4.227518593277053
91970,3.6900447317411684
91971,2.858517556439335
91972,3.8747378581464433
91973,3.349101467116825
91974,3.6825953184786577
91975,3.383557481351515
91976,3.041978254926898
91977,3.4915190840023658
91978,3.4075912849197048
91979,3.214948129767232
91980,3.346849212664027
91981,2.40720704319975
91982,2.8363849063740663
91983,2.649343095007837
91984,3.50948493371915
91985,3.5809869639207657
91986,3.3375331741348506
91987,3.8737431925191017
91988,3.5700525170821
91989,4.12747226843616
91990,2.7646411383973932
91991,3.537408412696198
91992,4.203815301966246
91993,3.9587318610221476
91994,3.5532586415095726
91995,3.9964155757676805
91996,3.533835032770903
91997,3.2944260934653333
91998,3.432189701057571
91999,3.00082697182265
92000,3.5634947288449355
92001,3.3579634413088333
92002,2.6328537102353997
92003,4.051003572727137
92004,3.6690783824750834
92005,3.385198321965797
92006,3.639900895082356
92007,4.25419692582325
92008,3.5720122403807144
92009,4.137828477792253
92010,3.402801824488204
92011,2.2526310222722277
92012,4.034070399927968
92013,4.2151375533518385
92014,3.3669782607478833
92015,4.07262898961434
92016,3.4237561391110174
92017,3.338637260495215
92018,2.446303996281523
92019,2.853455494053674
92020,3.555250648300797
92021,2.8567554187261486
92022,2.6390618449152505
92023,3.333574597714408
92024,2.1904594874822076
92025,3.973218234681589
92026,3.529844325394157
92027,2.4006170395585413
92028,2.959782340853094
92029,4.127678303514076
92030,1.7244853949838146
92031,3.3481546828825994
92032,3.324344131382118
92033,4.0887945795061365
92034,2.5508548646142972
92035,3.552496275190835
92036,4.0537952879845855
92037,3.4280775470458287
92038,4.095091702477067
92039,3.87310096489113
92040,4.093099132849571
92041,3.6032879034630403
92042,3.2758154816159175
92043,4.081733131474818
92044,2.7813839604956136
92045,3.590571042309712
92046,2.4917488564147687
92047,4.102044055293562
92048,3.027286155025787
92049,3.2108442449406174
92050,3.110139664694927
92051,3.78220076910368
92052,4.081481450829214
92053,4.021107357876176
92054,3.7489024416951517
92055,3.226366057441829
92056,2.6850039510488335
92057,3.371249628109308
92058,3.4018650714813243
92059,3.3677030692296657
92060,4.282727376475379
92061,3.703638328054253
92062,3.6739962470944483
92063,4.123475244027646
92064,4.478277971684602
92065,4.010552244248449
92066,3.3591665485331994
92067,3.0327272602965136
92068,4.054423179310946
92069,4.234596905289908
92070,3.9638948849828557
92071,3.3558188528330892
92072,2.912749732885363
92073,3.423001001794212
92074,4.133555957163891
92075,2.584731851845644
92076,2.5125543813756344
92077,4.183057663007193
92078,3.656447007800344
92079,3.6791321250892057
92080,2.9776981464773105
92081,3.519562102786762
92082,3.659028455241227
92083,4.008332720717824
92084,3.815807649699743
92085,2.820671078675102
92086,3.495642138255683
92087,3.4110606345488024
92088,3.0576196193004024
92089,2.979289702192895
92090,3.8356787808618438
92091,3.1556247508430157
92092,3.5512966894883116
92093,4.123303493549322
92094,4.110202360306735
92095,3.0642066925116898
92096,2.8371250406560335
92097,3.2139414743061865
92098,4.076308136421192
92099,2.462299243935414
92100,3.5192429391247986
92101,3.8727757604225435
92102,2.7293764984183557
92103,3.7830756437604074
92104,3.1132295188666235
92105,3.543594829581612
92106,3.0358897848945903
92107,2.439507156233888
92108,2.5618148583666156
92109,4.126836662278087
92110,3.5658891059350113
92111,2.80100663851022
92112,4.009751273483495
92113,2.926807979209313
92114,3.434916755303994
92115,2.482671878892621
92116,3.108719779752948
92117,3.3425046413750024
92118,2.672297142914061
92119,3.5675910389933825
92120,4.108727514036447
92121,3.8551619275048643
92122,3.5041863386997605
92123,3.6826420373888946
92124,3.68139060486179
92125,3.2722171047805295
92126,3.562033929771207
92127,3.186740011686757
92128,2.9531218750548076
92129,4.1583392817568114
92130,3.266567043738998
92131,2.999482681099549
92132,3.9045794828297717
92133,3.6461714759153
92134,3.382499158669526
92135,2.8430402418455842
92136,2.8238045470190656
92137,3.3212286021666517
92138,3.0556579363692333
92139,2.964723113851467
92140,2.8805474097050214
92141,2.773574466442204
92142,4.219292377362705
92143,2.9242582579820917
92144,2.666974117432952
92145,3.76058386166796
92146,4.228393492867126
92147,4.262101750038238
92148,4.03137400988782
92149,4.054910388512054
92150,2.777267998368336
92151,3.7902854837876734
92152,3.5133399533104175
92153,2.9350409271875257
92154,4.100522759954368
92155,3.819760677069952
92156,2.940224753267173
92157,4.03267710068077
92158,4.032236361572181
92159,3.649749398295723
92160,4.227172323896825
92161,2.1824208515469463
92162,3.823149239476213
92163,3.5649806092234475
92164,3.843855659595653
92165,3.6438437724529695
92166,4.162680807681528
92167,2.9994810990394125
92168,4.111807003824913
92169,2.4977676654082672
92170,2.998260222859539
92171,2.105659481533773
92172,3.09507859267791
92173,3.253537788660535
92174,3.462770270387451
92175,2.7670319666723175
92176,2.9788307303049106
92177,2.6608051429350197
92178,3.158942532224957
92179,3.4901616691203343
92180,3.7853254443943722
92181,3.529321045056116
92182,3.843370157071912
92183,3.107372171057674
92184,3.974977423295125
92185,2.021753708270024
92186,2.1646045188963723
92187,3.7137404811054275
92188,3.64719569832436
92189,4.081895429304813
92190,2.241205604111003
92191,3.5026991815867463
92192,3.4168714161559564
92193,3.6299428112295384
92194,3.771566795939259
92195,3.0069461330464224
92196,3.662775225806604
92197,3.390738046770646
92198,2.517426224399805
92199,3.654662792464657
92200,3.9711760298823693
92201,3.1623345341092794
92202,3.6312256291886555
92203,4.198681816075925
92204,2.6329303519615364
92205,3.4757516743058403
92206,2.840763407424926
92207,4.149020797056707
92208,3.05519677660087
92209,3.407458282747768
92210,2.669390756241371
92211,3.5922661703311514
92212,4.178422051076647
92213,3.707040215857919
92214,3.1411131045002674
92215,3.7107231909377267
92216,4.063926545545926
92217,4.108143337779719
92218,3.0128771007993036
92219,3.389421448004305
92220,3.822182814733329
92221,3.8809787451461184
92222,2.993590582750978
92223,3.9721603938817234
92224,2.567454432292264
92225,3.1564916138591372
92226,3.639209228697099
92227,3.1921874011294484
92228,3.6662922771218724
92229,3.6489069511426613
92230,2.82504783633839
92231,3.1533207561501166
92232,3.544085579933765
92233,3.394124158333979
92234,3.9421235419558234
92235,4.179427040272036
92236,3.53408931166584
92237,3.5423708650605312
92238,3.0022985737792767
92239,3.680706605522754
92240,3.5562360547161735
92241,3.69696946004949
92242,4.147921803792078
92243,3.540973856397037
92244,4.082131083601249
92245,3.6237882763802527
92246,3.7094399304594288
92247,3.350358545882777
92248,4.036152846842477
92249,4.116038891792366
92250,3.489396312490888
92251,3.6132382804360432
92252,4.026053554439911
92253,2.9739384428772846
92254,3.0675912533057534
92255,2.9183191727692464
92256,3.2903875695948286
92257,3.8283648588018764
92258,3.4805918031445775
92259,3.007868927284441
92260,3.5651296824482643
92261,3.6351238471686065
92262,4.033512687916327
92263,2.576082601665866
92264,4.043672850653184
92265,2.371728120478301
92266,4.069210112948633
92267,3.369093429802039
92268,2.498410223955047
92269,3.636906745339427
92270,3.571824340458343
92271,3.0140013010064166
92272,3.9681020361783714
92273,4.2396885889913465
92274,3.599628545217494
92275,3.52806057968356
92276,2.665886606475898
92277,3.268818781836994
92278,4.177433812768284
92279,3.614447850819667
92280,4.327801221122594
92281,3.958677693477909
92282,3.5418626939640143
92283,4.122032186337142
92284,3.3944351862108015
92285,4.001703471949293
92286,3.313352925833867
92287,3.038179843158084
92288,3.391100940405981
92289,3.390733817730983
92290,3.603619218198942
92291,2.7637902795693265
92292,4.207022158846789
92293,3.6726209309239852
92294,4.177085624633127
92295,3.4378783792747756
92296,4.109710620284203
92297,3.8647825493516392
92298,3.9382449299991884
92299,3.3487316253846604
92300,3.5969199165791097
92301,3.5913513652889297
92302,3.6974071732287124
92303,3.968963716307417
92304,3.1798852319971114
92305,3.564018654441724
92306,4.149221562136821
92307,4.155596155797408
92308,2.293669253886841
92309,3.3240933387454796
92310,3.2928576519244386
92311,4.295515958949428
92312,3.616658261357104
92313,4.135788755839498
92314,2.397351090683434
92315,3.8334499204055006
92316,2.432963326617879
92317,3.511160393451045
92318,2.568738616040945
92319,3.6712848918928422
92320,3.6843872455299675
92321,2.3796107864203546
92322,4.2435708138119566
92323,2.165782340377155
92324,3.2757488999958677
92325,2.1144099078790246
92326,4.0904278567702335
92327,3.9991874321032514
92328,4.171253291641683
92329,4.1509489326375535
92330,2.801097346002473
92331,3.670664957924602
92332,3.186450243348964
92333,3.6134927876397556
92334,3.917191460015797
92335,3.4882478332577684
92336,3.9435541178015607
92337,4.139968119915728
92338,3.34789521692045
92339,3.8764935633324553
92340,3.106626676160595
92341,4.13333424748022
92342,3.5577757882488594
92343,3.278762664527166
92344,3.843859587685915
92345,3.761564397989848
92346,2.474119420660008
92347,3.444984042571493
92348,3.3155821833571855
92349,4.062212085516833
92350,3.3391167156372075
92351,4.127300653202528
92352,3.1079779612897984
92353,4.176416084127132
92354,2.222544548848961
92355,3.4447817299668664
92356,4.042193178312153
92357,3.5691834507171594
92358,3.362616032500581
92359,3.401785946903768
92360,4.275592596235244
92361,3.578395970387678
92362,3.697314120827582
92363,2.5419152327725882
92364,4.1358975587816476
92365,2.8033478381444223
92366,3.2764493736433025
92367,3.5051074338062134
92368,4.317312658570349
92369,4.00792474204828
92370,3.867215846647437
92371,4.051576182969298
92372,2.4513434201610225
92373,4.260773638583146
92374,4.0062155810181554
92375,3.985692622472275
92376,3.0273757691231133
92377,3.65421939898653
92378,3.9258926274294947
92379,2.5231674637929578
92380,3.796845550606137
92381,4.107279540227278
92382,3.3891347252230233
92383,4.111338740943743
92384,2.9550422713394076
92385,3.4539166503277268
92386,2.7873585184613394
92387,3.5452911141426666
92388,3.0347074156455447
92389,3.462631425517107
92390,4.064992304991745
92391,3.6017039333009575
92392,3.779494305832877
92393,3.7725435681903603
92394,2.862476183455077
92395,3.7670308037380056
92396,2.8950690076458208
92397,3.5182583728458794
92398,3.0838017535340754
92399,3.2446830469090027
92400,2.349841990955787
92401,3.079471772179937
92402,2.7042823847897512
92403,3.53089806868597
92404,3.8491564554634627
92405,4.146804369679725
92406,3.3000463487490372
92407,3.5654378235821933
92408,3.9457129963893447
92409,2.8355496564112297
92410,3.913982745510145
92411,3.2799554315816177
92412,4.263902908044451
92413,2.10495883236453
92414,3.747967790714185
92415,3.750779622825833
92416,3.2143818823752697
92417,3.6828760421996645
92418,2.4086639231901286
92419,3.1318013010208885
92420,3.9623260406943053
92421,3.218805861901639
92422,2.7148235407046415
92423,3.8185980829067088
92424,3.3582663212503245
92425,3.802720537108209
92426,4.190014864492283
92427,2.33090349849205
92428,2.937721116727804
92429,3.404387438871035
92430,4.0973253503343114
92431,4.2415487841946184
92432,3.4293307440919154
92433,2.9202611216887244
92434,3.964526198112242
92435,3.313552254260005
92436,4.071623863680521
92437,3.0864039012807
92438,3.546211108790939
92439,3.650872060268583
92440,4.122122199600073
92441,3.563560525922189
92442,4.008859149043134
92443,2.4340143574833752
92444,4.06969749368804
92445,2.7604257433525543
92446,2.9550034729547847
92447,4.081314658982939
92448,3.069725831812385
92449,2.672889135820415
92450,3.586333841365446
92451,3.779061265018967
92452,3.6280233468753877
92453,3.4752573080424853
92454,3.4848834800985644
92455,2.3808002394428014
92456,3.53116265628144
92457,3.8796178448570275
92458,3.463397348159885
92459,4.0307997336958685
92460,2.6744921006931324
92461,2.9288593596287256
92462,3.7189178141274892
92463,4.324746870722455
92464,4.167656272342646
92465,3.9903217920435865
92466,2.1573265894056
92467,4.194939893094545
92468,3.371366959286976
92469,3.7237416118944524
92470,3.528582175856044
92471,4.212911704619194
92472,3.21948350223251
92473,2.6758057940886055
92474,3.9819869860908463
92475,3.6654380410709155
92476,3.264978913276443
92477,2.6760018361387035
92478,2.703664084367084
92479,3.895129220601658
92480,3.942483745846054
92481,4.2935635385172795
92482,3.7619275670143715
92483,4.125598934505638
92484,3.278103484244164
92485,3.6290786827221466
92486,3.196941711125409
92487,3.015961348690835
92488,3.7564855379562903
92489,2.856118469427522
92490,3.4382225253269425
92491,3.585936010879867
92492,4.134567763645227
92493,4.275330269423954
92494,3.538498014651615
92495,4.077817008306072
92496,3.715783927924262
92497,4.219968766767562
92498,2.2756759954616173
92499,4.0325943299468
92500,4.010528011086767
92501,3.6916056693310666
92502,3.453433019141037
92503,2.5190674438265988
92504,2.3425905987931994
92505,3.667341443329771
92506,3.27908458957733
92507,3.32595995280789
92508,4.4378296051761525
92509,3.4983713427570313
92510,4.041498471087052
92511,3.2486097915735725
92512,4.31826880118519
92513,3.532637823809465
92514,3.305845843781304
92515,3.96439718316135
92516,3.365310677341425
92517,3.375332988069025
92518,4.244360176764356
92519,3.4877226408550213
92520,4.17349069858201
92521,3.175727066207445
92522,4.006119670982784
92523,3.1239646325349786
92524,2.968121545609718
92525,3.450718590211682
92526,4.070054302982126
92527,4.256138134758098
92528,3.6463512101212063
92529,2.6300583027246884
92530,2.9216649040850085
92531,3.882639016818947
92532,3.680340683837227
92533,4.283779538536952
92534,3.922074477204732
92535,3.730722071481094
92536,4.170232127066545
92537,2.251659563349409
92538,3.4881129598237406
92539,3.764758063327368
92540,3.749135993143808
92541,3.024078277575298
92542,3.518581555905733
92543,3.9497541978484856
92544,3.3935923202981098
92545,4.197103105956981
92546,3.5536442888899233
92547,2.9586518314490338
92548,3.5979243568655326
92549,3.1848795024805443
92550,3.8906588987573945
92551,3.5314701683005327
92552,4.120078440068222
92553,4.1778160361831755
92554,3.274626125665709
92555,3.58834552796593
92556,2.6588250590206925
92557,4.1646223078176545
92558,3.263670201361462
92559,3.9430461502318237
92560,2.5856363743952753
92561,2.440953163358913
92562,4.128029564765215
92563,3.5908031745739675
92564,4.100577864532923
92565,2.8291321909172193
92566,2.4824829094345273
92567,3.6333087677105316
92568,3.1720220951419904
92569,3.6240321982226003
92570,3.1739515593300287
92571,4.077279565485766
92572,2.6798386416713695
92573,4.122173891646825
92574,3.217774655799708
92575,4.208682058572959
92576,3.44359950070867
92577,3.730379165396428
92578,3.2206781011416714
92579,4.2230032910772115
92580,2.993130244792785
92581,3.662777727152533
92582,3.4442404413816177
92583,2.779380644537033
92584,2.5500503815143496
92585,2.8626644213360244
92586,3.3347289675114835
92587,3.327296609390982
92588,3.2024411387765768
92589,2.99848391341769
92590,3.177433571504164
92591,2.8445868914917143
92592,3.8313573773239913
92593,3.110935175759768
92594,3.9070336082745754
92595,3.172891273057063
92596,2.979444970200283
92597,3.895358268911326
92598,3.770770545398934
92599,2.3002771263876265
92600,3.633562878419265
92601,3.731934976383194
92602,3.935402894284456
92603,3.3887929384375948
92604,3.919213790582632
92605,3.4735999823310206
92606,4.183930644402343
92607,3.3255411325815096
92608,4.03408711789731
92609,3.4917343279719266
92610,3.407715572245497
92611,3.705246021379734
92612,3.263552730306788
92613,2.9661070222383246
92614,4.183576935205477
92615,2.9063186244089834
92616,3.6932424851329086
92617,4.124944494311083
92618,3.525750296998578
92619,2.8730232563585507
92620,2.9379740944020503
92621,4.113966804287453
92622,2.8130517147673952
92623,3.62226967180756
92624,4.0030649679413255
92625,3.6531150274687927
92626,3.9036602811983023
92627,3.4668762739005516
92628,3.3362905856082725
92629,4.008073363264415
92630,2.7864795377831237
92631,3.582590964108059
92632,4.12325521602656
92633,4.115253302164975
92634,3.556985552807416
92635,3.6043346473548845
92636,2.7632375136928045
92637,4.275288458106141
92638,3.593612895904712
92639,3.5308864270990727
92640,3.597522391003779
92641,3.685982149831629
92642,4.043684941199305
92643,3.5264213039444408
92644,3.1907377985359173
92645,3.969357810733003
92646,2.7447364010703845
92647,2.8371287993519534
92648,3.203275837884719
92649,3.623249007234369
92650,2.815859450769711
92651,2.912836589580562
92652,3.1461760896829682
92653,4.1162325628198095
92654,2.8362791723611798
92655,3.984019148085433
92656,3.246925855611804
92657,3.5266365092539735
92658,4.240996665161944
92659,3.524738193135498
92660,4.08101398151421
92661,3.1893279930212146
92662,4.313526522510415
92663,3.414096092955386
92664,3.1689939793990725
92665,3.6111120936917707
92666,3.2898880032840974
92667,4.077062337186094
92668,3.427164901184679
92669,3.3535038834696036
92670,2.682583559965585
92671,4.251657689571432
92672,4.295543244048901
92673,3.448574784191393
92674,3.538246733419985
92675,3.598430546995596
92676,3.90009161288464
92677,3.221073856686795
92678,3.5973854349054206
92679,2.58048387861123
92680,4.1832324057662875
92681,3.116261473518266
92682,3.02828689669399
92683,3.0676091321018117
92684,3.4630950929302875
92685,2.9656807861429404
92686,3.5515200122231927
92687,3.3452450007472727
92688,3.4076044739795797
92689,3.6978979783190002
92690,3.3465569173717666
92691,3.4905215868804342
92692,3.4562257175254976
92693,4.18086291488541
92694,3.8660935763014783
92695,3.8634501933325702
92696,3.3420220001004575
92697,3.0164561654344215
92698,4.38594013096785
92699,3.122756082836674
92700,4.1806199575521665
92701,3.9928474127544042
92702,3.6549401553990046
92703,3.4559489620153716
92704,3.4156742514502563
92705,3.820992107850001
92706,3.8239445599226616
92707,3.3975032795692415
92708,3.2055251325684866
92709,3.363894953512681
92710,3.779719845836906
92711,4.174966274143946
92712,3.870137928957158
92713,3.4530444997968504
92714,3.2481846663390046
92715,2.732835200586572
92716,3.6119513992024257
92717,2.2381018187710917
92718,4.035781984805528
92719,3.424147002811261
92720,3.8968881880652284
92721,3.9944718655778746
92722,3.9555225777601013
92723,3.8630802973884575
92724,3.4079404575442855
92725,4.030593271767305
92726,3.9817579771666725
92727,3.4874709879403323
92728,3.825712739563341
92729,4.006759174128954
92730,3.4464793199495594
92731,3.445061786516186
92732,3.3883605754542834
92733,2.3601484808997046
92734,4.054241514388607
92735,3.434241552724714
92736,4.131473522304939
92737,3.532332302051539
92738,3.3026410262827914
92739,1.9425718670770376
92740,2.5866286784633368
