row_id,engagement_score
91785,2.7215584808982314
91786,3.6015023285544814
91787,2.7625741058982314
91788,3.3500374848044814
91789,3.5208748871482314
91790,4.063294320741981
91791,3.2941903168357314
91792,4.130677133241981
91793,4.034729867616981
91794,3.4386605316794814
91795,4.129761605898231
91796,4.141480355898231
91797,3.6461800629294814
91798,2.8424080902732314
91799,3.2207650238669814
91800,3.4635018402732314
91801,2.9345101410544814
91802,2.9584359223044814
91803,3.7622689301169814
91804,3.6134041840232314
91805,3.8491829926169814
91806,4.031128793398231
91807,2.9546517426169814
91808,3.4510506683982314
91809,4.072266488710731
91810,3.3403939301169814
91811,4.209839730898231
91812,3.1049202973044814
91813,3.4669198090232314
91814,3.3004769379294814
91815,4.069153695741981
91816,3.8065194183982314
91817,3.5167244965232314
91818,3.7840584808982314
91819,3.4033211762107314
91820,2.9285897308982314
91821,2.9238900238669814
91822,3.7212533051169814
91823,2.8835457855857314
91824,3.8195809418357314
91825,3.7662972504294814
91826,4.071595101991981
91827,2.4896248871482314
91828,3.6699227387107314
91829,3.6281136566794814
91830,3.7634896332419814
91831,3.4366463715232314
91832,4.065918832460731
91833,2.9135140473044814
91834,4.179139047304481
91835,2.7318734223044814
91836,2.7520760590232314
91837,4.091858773866981
91838,3.6358651215232314
91839,3.1296395355857314
91840,3.6463631683982314
91841,2.8389901215232314
91842,2.9183358246482314
91843,3.4127205902732314
91844,4.049927621523231
91845,3.4329232269919814
91846,3.6124886566794814
91847,3.0737313324607314
91848,3.6967171723044814
91849,3.6472786957419814
91850,2.7471932465232314
91851,4.149109750429481
91852,4.062989144960731
91853,3.7934578949607314
91854,3.4297493988669814
91855,2.7615975433982314
91856,3.9965218598044814
91857,3.5177010590232314
91858,2.7108162933982314
91859,3.4432381683982314
91860,3.5396126801169814
91861,3.4283455902732314
91862,2.7100838715232314
91863,3.8234261566794814
91864,3.4866951996482314
91865,2.6058358246482314
91866,3.5426034027732314
91867,3.5483407074607314
91868,4.032105355898231
91869,4.085328012148231
91870,4.182129769960731
91871,4.103455453554481
91872,3.3433846527732314
91873,2.6976326996482314
91874,4.140137582460731
91875,3.4420174652732314
91876,3.8515023285544814
91877,2.9323128754294814
91878,4.032044320741981
91879,3.3161629730857314
91880,2.7945565277732314
91881,3.4497689301169814
91882,4.101685434023231
91883,3.8061532074607314
91884,4.075745492616981
91885,3.9407357269919814
91886,4.095215707460731
91887,2.9768685394919814
91888,3.4225472504294814
91889,3.7207650238669814
91890,3.7060555512107314
91891,3.7810067230857314
91892,2.5943612152732314
91893,3.5020760590232314
91894,3.7088631683982314
91895,3.5133065277732314
91896,3.3908700043357314
91897,2.7323617035544814
91898,3.4222420746482314
91899,4.006897836366981
91900,3.4356087738669814
91901,3.2893685394919814
91902,4.023743539491981
91903,3.4605721527732314
91904,4.098755746523231
91905,3.1468514496482314
91906,3.3928231293357314
91907,4.063599496523231
91908,3.0524910980857314
91909,4.106995492616981
91910,3.6725472504294814
91911,2.9497689301169814
91912,2.7623299652732314
91913,3.8280648285544814
91914,2.7918709808982314
91915,2.9320687348044814
91916,3.0615853363669814
91917,3.3140877777732314
91918,3.3460091644919814
91919,4.021302133241981
91920,3.6345833832419814
91921,3.6039437348044814
91922,3.6329964691794814
91923,3.6260384613669814
91924,3.3152474457419814
91925,4.047852426210731
91926,3.3803719574607314
91927,3.5281991058982314
91928,4.030579476991981
91929,4.081421762148231
91930,4.194458871523231
91931,3.3350228363669814
91932,3.3568123871482314
91933,3.0713509613669814
91934,3.8314827973044814
91935,4.045472055116981
91936,4.030823617616981
91937,3.9421395355857314
91938,3.4664315277732314
91939,3.9945076996482314
91940,2.6873787933982314
91941,3.6863411957419814
91942,3.6815194183982314
91943,3.5820931488669814
91944,3.4012459808982314
91945,3.3921517426169814
91946,3.3451546723044814
91947,3.0642708832419814
91948,2.4857186371482314
91949,2.7034920746482314
91950,2.9193123871482314
91951,3.6358040863669814
91952,3.5562752777732314
91953,3.2872933441794814
91954,3.4226693207419814
91955,3.1137703949607314
91956,3.7441414887107314
91957,2.8206795746482314
91958,3.6931771332419814
91959,3.0380868012107314
91960,3.3831185394919814
91961,3.7125252777732314
91962,2.7305916840232314
91963,3.6333626801169814
91964,3.6762093598044814
91965,3.7566536957419814
91966,2.4937752777732314
91967,2.6995858246482314
91968,4.144959359804481
91969,4.024109750429481
91970,3.6768197113669814
91971,2.9870614105857314
91972,3.8370980316794814
91973,3.4353646332419814
91974,3.5494393402732314
91975,3.4289559418357314
91976,2.9500741058982314
91977,3.4430687476557997
91978,3.324089729326037
91979,2.8378914887107314
91980,3.3576058441794814
91981,2.7301034027732314
91982,3.1383675629294814
91983,2.9980477387107314
91984,3.3860482269919814
91985,3.5903328949607314
91986,3.4334115082419814
91987,3.8435067230857314
91988,4.066529184023231
91989,3.3084725433982314
91990,2.8297127777732314
91991,3.4735116058982314
91992,4.096558480898231
91993,4.029358773866981
91994,3.4730843598044814
91995,4.078858285585731
91996,3.2103280121482314
91997,3.4189461762107314
91998,3.7318123871482314
91999,3.3324593598044814
92000,3.6387948090232314
92001,3.4498299652732314
92002,2.9909676605857314
92003,4.027588754335731
92004,3.7207650238669814
92005,2.9237679535544814
92006,3.3363656098044814
92007,4.033020883241981
92008,3.4271859223044814
92009,3.9450081879294814
92010,3.3708504730857314
92011,2.5032967621482314
92012,3.8068245941794814
92013,4.185120492616981
92014,3.4644784027732314
92015,4.059510141054481
92016,3.2793587738669814
92017,4.045533090273231
92018,2.8898324066794814
92019,3.2232674652732314
92020,3.6636971527732314
92021,2.9042977387107314
92022,2.9944466644919814
92023,3.3443612152732314
92024,2.5040291840232314
92025,4.037720590273231
92026,3.5198983246482314
92027,2.9290780121482314
92028,2.9608162933982314
92029,4.083313851991981
92030,2.5130623871482314
92031,3.5057992035544814
92032,3.3814705902732314
92033,4.057373910585731
92034,3.1317147308982314
92035,3.4099740082419814
92036,4.036682992616981
92037,3.5057381683982314
92038,4.145630746523231
92039,4.051087289491981
92040,4.077637582460731
92041,3.8056649262107314
92042,2.9229134613669814
92043,3.3452767426169814
92044,2.9129647308982314
92045,3.4442147308982314
92046,3.1251229340232314
92047,4.006409555116981
92048,3.3381356293357314
92049,2.9926766449607314
92050,2.9887093598044814
92051,3.4467782074607314
92052,4.006287484804481
92053,4.031372934023231
92054,3.6990975433982314
92055,3.2930916840232314
92056,2.9932259613669814
92057,3.4019784027732314
92058,4.064392953554481
92059,3.4017342621482314
92060,4.078003793398231
92061,3.3200081879294814
92062,3.4443978363669814
92063,4.140808969179481
92064,4.195496469179481
92065,4.031372934023231
92066,2.7054451996482314
92067,3.4232186371482314
92068,4.037110238710731
92069,4.185486703554481
92070,4.007508187929481
92071,3.2589730316794814
92072,2.8194588715232314
92073,3.4024056488669814
92074,4.090577035585731
92075,2.8584603363669814
92076,2.7531136566794814
92077,4.196473031679481
92078,3.5983895355857314
92079,3.6514290863669814
92080,3.3241585785544814
92081,3.6120003754294814
92082,3.3289193207419814
92083,4.048767953554481
92084,3.7848519379294814
92085,3.2573861176169814
92086,3.4063729340232314
92087,2.8975838715232314
92088,3.6745614105857314
92089,2.7149666840232314
92090,3.6401375824607314
92091,3.3443001801169814
92092,3.4261483246482314
92093,4.151001840273231
92094,4.035096078554481
92095,3.4337166840232314
92096,2.9702767426169814
92097,3.4749764496482314
92098,4.143006234804481
92099,2.9355477387107314
92100,3.3678597504294814
92101,4.021790414491981
92102,2.9907845551169814
92103,3.3507699066794814
92104,3.4271248871482314
92105,3.4561165863669814
92106,3.4470223480857314
92107,3.1120003754294814
92108,2.8683480316794814
92109,4.051331430116981
92110,3.6439217621482314
92111,3.4483651215232314
92112,4.145325570741981
92113,2.7784432465232314
92114,4.068238168398231
92115,2.5655526215232314
92116,2.6885994965232314
92117,3.6015023285544814
92118,3.0613411957419814
92119,3.6059578949607314
92120,4.062439828554481
92121,4.215271859804481
92122,3.7493905121482314
92123,3.5269173676169814
92124,3.6641854340232314
92125,2.8199471527732314
92126,3.3780526215232314
92127,2.8239144379294814
92128,2.9868172699607314
92129,4.122620492616981
92130,3.3118294769919814
92131,2.7327889496482314
92132,4.052796273866981
92133,3.7091073090232314
92134,3.4007576996482314
92135,2.8759774262107314
92136,2.8265389496482314
92137,3.4258431488669814
92138,2.8850106293357314
92139,2.8520516449607314
92140,2.6815194183982314
92141,2.6827401215232314
92142,4.185791879335731
92143,2.7579354340232314
92144,2.8084725433982314
92145,3.6245125824607314
92146,3.9655160004294814
92147,4.103760629335731
92148,3.9680184418357314
92149,4.033326059023231
92150,3.2625741058982314
92151,3.7330941254294814
92152,3.5535897308982314
92153,2.9514779144919814
92154,4.008179574648231
92155,3.7133187348044814
92156,2.7388924652732314
92157,4.063477426210731
92158,4.104187875429481
92159,3.3686532074607314
92160,4.053772836366981
92161,2.7222909027732314
92162,3.7816170746482314
92163,3.3731698090232314
92164,3.7891854340232314
92165,3.7064217621482314
92166,4.133850961366981
92167,3.0435799652732314
92168,4.053955941835731
92169,2.6729744965232314
92170,3.4440926605857314
92171,2.4888924652732314
92172,3.2908944183982314
92173,3.6727303558982314
92174,3.3047493988669814
92175,3.1163338715232314
92176,2.9383553558982314
92177,2.7213143402732314
92178,3.2276619965232314
92179,3.4041756683982314
92180,3.6541756683982314
92181,3.8482674652732314
92182,3.3388070160544814
92183,3.3162850433982314
92184,3.3327645355857314
92185,2.5755623871482314
92186,2.7042244965232314
92187,3.8074959808982314
92188,3.7083138519919814
92189,4.104126840273231
92190,3.1115731293357314
92191,3.6436165863669814
92192,3.4662484223044814
92193,3.7073983246482314
92194,3.3587655121482314
92195,2.9444588715232314
92196,3.5312508637107314
92197,3.3555916840232314
92198,2.6746834808982314
92199,3.7445687348044814
92200,3.6307992035544814
92201,2.6737069183982314
92202,3.7952279144919814
92203,3.9203499848044814
92204,3.1276253754294814
92205,3.2882088715232314
92206,3.3223885590232314
92207,4.055298715273231
92208,3.3212288910544814
92209,2.8233040863669814
92210,3.0416268402732314
92211,3.5809334808982314
92212,4.106141000429481
92213,3.7120980316794814
92214,2.9206551605857314
92215,3.5434578949607314
92216,4.097840219179481
92217,4.039551644960731
92218,2.9597786957419814
92219,3.4713753754294814
92220,4.044861703554481
92221,3.3629159027732314
92222,2.8933114105857314
92223,4.020142465273231
92224,2.9263924652732314
92225,3.3941048676169814
92226,3.7363900238669814
92227,3.0784920746482314
92228,3.6995858246482314
92229,3.5714730316794814
92230,2.4947518402732314
92231,2.9644173676169814
92232,3.4302987152732314
92233,3.3868416840232314
92234,4.024659066835731
92235,4.097229867616981
92236,3.4603280121482314
92237,3.4664315277732314
92238,2.9180916840232314
92239,3.4217537933982314
92240,3.3990487152732314
92241,3.3734749848044814
92242,4.156922250429481
92243,3.3410653168357314
92244,4.088074594179481
92245,3.6772469574607314
92246,3.3715828949607314
92247,3.6313485199607314
92248,4.025757699648231
92249,4.062317758241981
92250,3.3641366058982314
92251,3.7793587738669814
92252,4.100647836366981
92253,3.2257699066794814
92254,3.1883553558982314
92255,3.2639168793357314
92256,3.3861092621482314
92257,4.063904672304481
92258,3.4136971527732314
92259,3.3243416840232314
92260,3.3681038910544814
92261,3.6511849457419814
92262,4.078980355898231
92263,2.9133309418357314
92264,4.004029184023231
92265,2.7236336762107314
92266,3.8056038910544814
92267,2.7232674652732314
92268,2.5113534027732314
92269,3.6416634613669814
92270,3.3203743988669814
92271,3.3565682465232314
92272,4.089173226991981
92273,4.134095101991981
92274,3.5523690277732314
92275,3.3509530121482314
92276,2.8426522308982314
92277,3.2864388519919814
92278,4.064881234804481
92279,3.4056405121482314
92280,4.033265023866981
92281,4.092224984804481
92282,3.3593758637107314
92283,4.188416391054481
92284,3.4368905121482314
92285,3.3350228363669814
92286,3.5621346527732314
92287,2.9884041840232314
92288,3.3715828949607314
92289,3.3776253754294814
92290,3.8358773285544814
92291,2.9361580902732314
92292,4.009156137148231
92293,3.6627816254294814
92294,4.069947152773231
92295,3.3857430512107314
92296,3.9703377777732314
92297,4.028992562929481
92298,3.4470223480857314
92299,2.6866463715232314
92300,3.4422616058982314
92301,3.6915902191794814
92302,3.6439827973044814
92303,4.034119516054481
92304,3.2963875824607314
92305,3.4437264496482314
92306,4.015137582460731
92307,4.026856332460731
92308,2.5965584808982314
92309,3.2946175629294814
92310,2.8958138519919814
92311,4.182557016054481
92312,3.3389290863669814
92313,4.101014047304481
92314,2.7318123871482314
92315,3.8315438324607314
92316,3.0408333832419814
92317,3.6429451996482314
92318,3.2538460785544814
92319,3.7037972504294814
92320,3.6677254730857314
92321,2.8416756683982314
92322,4.082215219179481
92323,2.5101326996482314
92324,3.0404061371482314
92325,2.7310799652732314
92326,4.152954965273231
92327,4.019532113710731
92328,4.006897836366981
92329,4.087830453554481
92330,2.8396004730857314
92331,3.5684212738669814
92332,3.6242074066794814
92333,3.3502816254294814
92334,3.8217171723044814
92335,3.6164559418357314
92336,4.033875375429481
92337,4.031433969179481
92338,3.4329842621482314
92339,3.8234871918357314
92340,3.0803231293357314
92341,4.061036019960731
92342,3.5487679535544814
92343,3.3432625824607314
92344,4.066834359804481
92345,3.7837533051169814
92346,2.9188241058982314
92347,3.4229744965232314
92348,3.6470345551169814
92349,4.151795297304481
92350,3.4362191254294814
92351,3.9911507660544814
92352,3.6556405121482314
92353,4.182373910585731
92354,2.7284554535544814
92355,3.4432381683982314
92356,4.140015512148231
92357,3.6146248871482314
92358,3.5726326996482314
92359,3.4417733246482314
92360,4.155884652773231
92361,3.7393197113669814
92362,3.6254281098044814
92363,2.9446419769919814
92364,3.4786995941794814
92365,3.3182992035544814
92366,2.9163216644919814
92367,3.5438241058982314
92368,4.010498910585731
92369,4.130982309023231
92370,4.074524789491981
92371,4.098694711366981
92372,2.7010506683982314
92373,4.175354867616981
92374,4.046265512148231
92375,4.136353402773231
92376,3.0729378754294814
92377,3.7797249848044814
92378,4.147950082460731
92379,3.1174325043357314
92380,3.7106942230857314
92381,4.137757211366981
92382,3.5140389496482314
92383,4.023316293398231
92384,2.9333504730857314
92385,3.3768319183982314
92386,2.7823494965232314
92387,3.7742318207419814
92388,2.7042244965232314
92389,3.5172127777732314
92390,4.031128793398231
92391,3.6417855316794814
92392,3.8068245941794814
92393,3.8389901215232314
92394,3.3185433441794814
92395,3.6883553558982314
92396,2.8533944183982314
92397,3.6347664887107314
92398,3.3907479340232314
92399,3.4231576019919814
92400,2.5096444183982314
92401,2.9667367035544814
92402,2.7371834808982314
92403,3.6340340668357314
92404,3.8259285980857314
92405,4.093018441835731
92406,2.9660042816794814
92407,3.6315316254294814
92408,3.9467782074607314
92409,2.7037362152732314
92410,3.7961434418357314
92411,3.7494515473044814
92412,4.035706430116981
92413,2.7115487152732314
92414,3.6995247894919814
92415,3.7012948090232314
92416,3.3497933441794814
92417,3.7512215668357314
92418,2.7320565277732314
92419,2.7691659027732314
92420,3.8041390473044814
92421,3.2877205902732314
92422,3.0363167816794814
92423,3.8289193207419814
92424,3.3851326996482314
92425,3.7808236176169814
92426,4.205078988710731
92427,2.7224129730857314
92428,2.8258065277732314
92429,2.6978768402732314
92430,4.053894906679481
92431,4.066407113710731
92432,3.4445199066794814
92433,3.3389901215232314
92434,3.3507088715232314
92435,3.3033455902732314
92436,4.112366586366981
92437,3.2846688324607314
92438,3.3854989105857314
92439,3.2860116058982314
92440,4.094300180116981
92441,4.073792367616981
92442,4.102600961366981
92443,3.1233529144919814
92444,4.031556039491981
92445,2.8197030121482314
92446,3.6812142426169814
92447,4.099305062929481
92448,3.3207406098044814
92449,2.9383553558982314
92450,3.5418709808982314
92451,3.7080697113669814
92452,3.6447762543357314
92453,3.4598397308982314
92454,3.4532479340232314
92455,3.1163949066794814
92456,3.3186043793357314
92457,3.7851571137107314
92458,3.4706429535544814
92459,4.175049691835731
92460,2.7462166840232314
92461,3.0784920746482314
92462,3.5394906098044814
92463,4.146180062929481
92464,3.2957161957419814
92465,4.026429086366981
92466,3.2897347504294814
92467,4.038697152773231
92468,3.5274666840232314
92469,3.6387948090232314
92470,3.4337777191794814
92471,4.068116098085731
92472,2.6903084808982314
92473,3.1130990082419814
92474,4.152405648866981
92475,3.7592171723044814
92476,3.5465096527732314
92477,2.7635506683982314
92478,2.8903206879294814
92479,4.064637094179481
92480,3.4501351410544814
92481,4.043885141054481
92482,3.8343514496482314
92483,4.137329965273231
92484,3.2234505707419814
92485,3.3126229340232314
92486,3.4586190277732314
92487,3.6429451996482314
92488,3.7531136566794814
92489,2.7042244965232314
92490,3.6834725433982314
92491,3.5286873871482314
92492,4.066285043398231
92493,4.179383187929481
92494,3.4019784027732314
92495,4.053223519960731
92496,3.6735848480857314
92497,3.6151742035544814
92498,2.6502694183982314
92499,4.072998910585731
92500,4.014588266054481
92501,3.5828255707419814
92502,3.3835457855857314
92503,2.9212044769919814
92504,2.9255990082419814
92505,3.7095955902732314
92506,3.6088265473044814
92507,3.6316536957419814
92508,4.029786019960731
92509,3.3939217621482314
92510,4.139893441835731
92511,3.4486092621482314
92512,3.9989632660544814
92513,3.3990487152732314
92514,3.3707894379294814
92515,4.079956918398231
92516,3.5111092621482314
92517,3.8052987152732314
92518,4.025513559023231
92519,3.4672249848044814
92520,4.062989144960731
92521,3.2925423676169814
92522,4.031067758241981
92523,3.3333748871482314
92524,2.9107064301169814
92525,3.4112557465232314
92526,4.098084359804481
92527,4.151795297304481
92528,3.6313485199607314
92529,3.3274544769919814
92530,3.4498299652732314
92531,4.010743051210731
92532,3.6262215668357314
92533,4.061829476991981
92534,4.031739144960731
92535,4.079041391054481
92536,4.141968637148231
92537,2.8964852387107314
92538,3.4992074066794814
92539,3.6690072113669814
92540,3.7627572113669814
92541,3.0663460785544814
92542,3.6343392426169814
92543,4.049378305116981
92544,3.4813241058982314
92545,4.019532113710731
92546,3.4766854340232314
92547,2.9510506683982314
92548,3.4448861176169814
92549,2.6634530121482314
92550,3.3352669769919814
92551,3.6051034027732314
92552,4.007447152773231
92553,4.035218148866981
92554,3.4537362152732314
92555,3.6877450043357314
92556,2.7598885590232314
92557,4.121521859804481
92558,3.4215096527732314
92559,3.5914315277732314
92560,2.6112069183982314
92561,3.1207894379294814
92562,4.030152230898231
92563,3.7464608246482314
92564,4.071350961366981
92565,2.7230233246482314
92566,3.1247567230857314
92567,3.7558602387107314
92568,3.3872078949607314
92569,3.6564339691794814
92570,3.4332284027732314
92571,4.148743539491981
92572,2.7471932465232314
92573,4.022156625429481
92574,3.6629647308982314
92575,4.038147836366981
92576,2.9124764496482314
92577,3.5743416840232314
92578,3.3793343598044814
92579,4.065674691835731
92580,3.2820443207419814
92581,2.9578255707419814
92582,3.2916268402732314
92583,2.9414071137107314
92584,2.7357186371482314
92585,3.2794198090232314
92586,3.3846444183982314
92587,2.6788338715232314
92588,4.041138559023231
92589,3.3182381683982314
92590,3.2190560394919814
92591,3.3186043793357314
92592,3.7449959808982314
92593,3.4279793793357314
92594,4.046570687929481
92595,3.2333382660544814
92596,2.9298714691794814
92597,3.9262703949607314
92598,3.7003792816794814
92599,2.7230233246482314
92600,3.4723519379294814
92601,3.7694100433982314
92602,3.7918099457419814
92603,3.5045174652732314
92604,3.7705697113669814
92605,3.4134530121482314
92606,4.099732309023231
92607,3.4178475433982314
92608,4.025391488710731
92609,3.4276131683982314
92610,3.5020760590232314
92611,3.6707772308982314
92612,2.7098397308982314
92613,3.1061410004294814
92614,4.135620980898231
92615,2.6480721527732314
92616,3.5433968598044814
92617,4.053406625429481
92618,4.016724496523231
92619,3.3070687348044814
92620,2.7005623871482314
92621,3.9464730316794814
92622,3.0241097504294814
92623,3.6561898285544814
92624,4.038819223085731
92625,3.4720467621482314
92626,4.044190316835731
92627,3.4532479340232314
92628,2.9747323090232314
92629,4.091004281679481
92630,3.2981576019919814
92631,3.4929818207419814
92632,4.109558969179481
92633,4.138672738710731
92634,3.6348275238669814
92635,4.083374887148231
92636,3.0384530121482314
92637,4.074952035585731
92638,3.6352547699607314
92639,3.3990487152732314
92640,3.6687020355857314
92641,3.5272835785544814
92642,4.003601937929481
92643,3.4739998871482314
92644,3.3476571137107314
92645,4.045044809023231
92646,2.9197396332419814
92647,3.0214852387107314
92648,3.3701790863669814
92649,3.7061165863669814
92650,3.0463875824607314
92651,3.2012948090232314
92652,3.3521737152732314
92653,4.032715707460731
92654,3.0460824066794814
92655,3.9334115082419814
92656,2.9177865082419814
92657,3.6323861176169814
92658,4.160889535585731
92659,3.4451912933982314
92660,3.9741219574607314
92661,2.9602669769919814
92662,4.191040902773231
92663,3.4129647308982314
92664,3.1947030121482314
92665,3.4434212738669814
92666,3.3907479340232314
92667,4.092591195741981
92668,3.4434823090232314
92669,3.4876717621482314
92670,2.7513436371482314
92671,4.058167367616981
92672,4.184693246523231
92673,3.4715584808982314
92674,3.4498299652732314
92675,3.5262459808982314
92676,4.040100961366981
92677,3.3905037933982314
92678,3.3594368988669814
92679,2.9517830902732314
92680,4.171387582460731
92681,3.4339608246482314
92682,3.6046761566794814
92683,3.4148568207419814
92684,3.4080819183982314
92685,3.0767220551169814
92686,3.3205575043357314
92687,2.9267586762107314
92688,3.5081795746482314
92689,3.7105721527732314
92690,3.4549569183982314
92691,3.4365243012107314
92692,3.3231820160544814
92693,4.183655648866981
92694,3.6620492035544814
92695,3.4647835785544814
92696,3.6395272308982314
92697,2.6885994965232314
92698,4.205689340273231
92699,3.0597542816794814
92700,4.019165902773231
92701,3.9346932465232314
92702,3.5466927582419814
92703,2.6712655121482314
92704,3.4647225433982314
92705,3.7282113129294814
92706,4.211487680116981
92707,3.6431283051169814
92708,3.3736580902732314
92709,3.3924569183982314
92710,3.6522225433982314
92711,4.053284555116981
92712,4.045349984804481
92713,3.3441170746482314
92714,3.6543587738669814
92715,2.7249764496482314
92716,4.047852426210731
92717,2.6368416840232314
92718,4.071534066835731
92719,3.2294930512107314
92720,4.099060922304481
92721,4.069580941835731
92722,4.047058969179481
92723,4.184204965273231
92724,3.4650277191794814
92725,4.056092172304481
92726,4.004334359804481
92727,3.6320199066794814
92728,3.6297005707419814
92729,4.034119516054481
92730,3.6747445160544814
92731,3.3198861176169814
92732,3.5113534027732314
92733,2.9218148285544814
92734,4.112183480898231
92735,3.4589852387107314
92736,4.066224008241981
92737,3.3506478363669814
92738,2.9140633637107314
92739,2.6898201996482314
92740,2.7347420746482314
92741,3.6898812348044814
92742,2.9734505707419814
92743,3.3167733246482314
92744,3.9718636566794814
92745,3.5008553558982314
92746,4.025940805116981
92747,4.064576059023231
92748,3.5233162933982314
92749,3.8288582855857314
92750,3.5203866058982314
92751,2.4901131683982314
92752,3.3966073090232314
92753,2.4793709808982314
92754,3.6328133637107314
92755,3.3234261566794814
92756,3.9894417816794814
92757,3.8251351410544814
92758,3.3323372894919814
92759,4.061158090273231
92760,3.3687752777732314
92761,3.9913338715232314
92762,2.7896737152732314
92763,2.8270272308982314
92764,4.030213266054481
92765,3.6509408051169814
92766,3.3557747894919814
92767,3.6318368012107314
92768,4.162293344179481
92769,4.112305551210731
92770,4.032471566835731
92771,3.5360116058982314
92772,3.3929451996482314
92773,3.4300545746482314
92774,4.147522836366981
92775,3.3880623871482314
92776,4.088929086366981
92777,3.2066659027732314
92778,3.3582772308982314
92779,3.8071297699607314
92780,3.9460457855857314
92781,3.2966317230857314
92782,4.190064340273231
92783,3.2346200043357314
92784,3.3967293793357314
92785,4.070069223085731
92786,3.3189705902732314
92787,2.9541634613669814
92788,3.0034188324607314
92789,3.4183358246482314
92790,3.4339608246482314
92791,2.9218148285544814
92792,3.6392830902732314
92793,3.7541512543357314
92794,4.189087777773231
92795,3.3887948090232314
92796,3.3546151215232314
92797,3.2244881683982314
92798,3.7984627777732314
92799,2.6790780121482314
92800,3.7356576019919814
92801,3.6452645355857314
92802,4.106324105898231
92803,3.3101204926169814
92804,4.208557992616981
92805,4.158753305116981
92806,4.073731332460731
92807,4.066895394960731
92808,2.9741219574607314
92809,3.7000130707419814
92810,3.3234261566794814
92811,4.000855355898231
92812,3.7009285980857314
92813,2.8465584808982314
92814,3.5814217621482314
92815,3.3155526215232314
92816,4.074952035585731
92817,3.7031868988669814
92818,2.7342537933982314
92819,3.4215096527732314
92820,3.4280404144919814
92821,3.4303597504294814
92822,4.011475473085731
92823,3.6279305512107314
92824,2.9380501801169814
92825,3.4219979340232314
92826,3.6337288910544814
92827,4.066285043398231
92828,3.3338631683982314
92829,3.4139412933982314
92830,3.6252450043357314
92831,3.6187142426169814
92832,2.8897103363669814
92833,2.7240609223044814
92834,4.186707406679481
92835,2.7911385590232314
92836,3.6282357269919814
92837,2.9445809418357314
92838,3.4388436371482314
92839,4.088684945741981
92840,3.3190316254294814
92841,3.5052498871482314
92842,2.9135750824607314
92843,2.7281502777732314
92844,3.3104256683982314
92845,4.040406137148231
92846,3.7047738129294814
92847,3.5418709808982314
92848,4.059082894960731
92849,4.047669320741981
92850,2.6964119965232314
92851,2.7801522308982314
92852,3.3931893402732314
92853,4.134583383241981
92854,4.098938851991981
92855,3.8401497894919814
92856,3.4417733246482314
92857,3.6395272308982314
92858,4.184021859804481
92859,3.3021248871482314
92860,3.4674080902732314
92861,4.044678598085731
92862,3.4022225433982314
92863,2.7279061371482314
92864,2.9753426605857314
92865,4.083802133241981
92866,3.3677376801169814
92867,3.6351937348044814
92868,4.103699594179481
92869,3.3306893402732314
92870,4.083252816835731
92871,3.0721444183982314
92872,3.1959237152732314
92873,2.7791756683982314
92874,4.175476937929481
92875,2.9675301605857314
92876,3.2987679535544814
92877,2.8947152191794814
92878,2.8424691254294814
92879,4.131531625429481
92880,2.7603768402732314
92881,3.6415413910544814
92882,3.6698006683982314
92883,4.024475961366981
92884,3.6379403168357314
92885,3.6130379730857314
92886,3.2974862152732314
92887,2.7049569183982314
92888,4.173523812929481
92889,3.3346566254294814
92890,3.3209847504294814
92891,4.027161508241981
92892,4.053589730898231
92893,3.1357430512107314
92894,3.9210824066794814
92895,3.0328377777732314
92896,3.9411629730857314
92897,3.9306038910544814
92898,4.090943246523231
92899,3.0712288910544814
92900,2.9161995941794814
92901,3.3261727387107314
92902,4.048035531679481
92903,3.4885262543357314
92904,3.0465706879294814
92905,3.1123055512107314
92906,3.4544686371482314
92907,3.7822274262107314
92908,3.3322762543357314
92909,4.063111215273231
92910,4.010926156679481
92911,3.3080452973044814
92912,3.7675789887107314
92913,3.0275887543357314
92914,2.7283944183982314
92915,3.1196908051169814
92916,2.4886483246482314
92917,3.2225960785544814
92918,3.3404549652732314
92919,2.7247323090232314
92920,4.083863168398231
92921,3.0509652191794814
92922,3.1216439301169814
92923,3.4552010590232314
92924,3.3181160980857314
92925,3.3152474457419814
92926,3.5396737152732314
92927,4.071473031679481
92928,3.4595345551169814
92929,3.3670662933982314
92930,3.9308480316794814
92931,2.9404915863669814
92932,4.129700570741981
92933,4.098450570741981
92934,4.200257211366981
92935,2.8331917816794814
92936,4.102234750429481
92937,3.0491951996482314
92938,3.7738656098044814
92939,3.4997567230857314
92940,3.4756478363669814
92941,3.2205819183982314
92942,3.0342415863669814
92943,4.095398812929481
92944,4.008484750429481
92945,2.9257210785544814
92946,3.5445565277732314
92947,3.6467904144919814
92948,3.3891610199607314
92949,3.4295052582419814
92950,3.4761971527732314
92951,4.021729379335731
92952,3.3096932465232314
92953,3.3230599457419814
92954,3.9749154144919814
92955,4.103333383241981
92956,3.9987191254294814
92957,2.9230355316794814
92958,3.6010750824607314
92959,3.4417122894919814
92960,4.076111703554481
92961,2.9650887543357314
92962,3.4561776215232314
92963,3.6648568207419814
92964,3.4569100433982314
92965,3.4007576996482314
92966,3.5389412933982314
92967,3.9928597504294814
92968,3.4324959808982314
92969,3.6356209808982314
92970,3.3129281098044814
92971,4.042908578554481
92972,3.4765023285544814
92973,3.6175545746482314
92974,3.5413826996482314
