row_id,engagement_score
92145,3.7716414168707098
92146,4.232768453840318
92147,4.275232806942988
92148,4.007533161887683
92149,4.055888261930744
92150,2.8012461406361866
92151,3.7921618554146646
92152,3.4994805586251543
92153,2.9208268563002298
92154,4.108515282488951
92155,3.8159152016069307
92156,2.931649593803903
92157,4.054335424689986
92158,4.045267212233341
92159,3.7063226540382885
92160,4.235874523899741
92161,2.244355544498276
92162,3.854948879547556
92163,3.532917938449817
92164,3.8428876995717736
92165,3.6637739591614786
92166,4.16842981486548
92167,3.016251136267694
92168,4.116328853344902
92169,2.5243646105658932
92170,3.0297762372386785
92171,2.030725474229455
92172,3.0747423872426056
92173,3.2596891543053794
92174,3.4644268653772854
92175,2.6426068581786866
92176,2.9694484455011225
92177,2.645098035788663
92178,3.1566390592050486
92179,3.5059558787029115
92180,3.7705159978625824
92181,3.552912952704152
92182,3.8666823016053984
92183,3.079803920495559
92184,3.954779918289031
92185,2.145211724913141
92186,2.161193147090906
92187,3.703767803761019
92188,3.6785802835983263
92189,4.1043814879032
92190,2.3417877251934067
92191,3.5219990509084442
92192,3.3765837852804337
92193,3.65098747900481
92194,3.778206674866683
92195,3.0162414319188815
92196,3.629987739912132
92197,3.3849886722331264
92198,2.499712334795998
92199,3.6726544687632883
92200,3.9189156860690217
92201,3.179398188639735
92202,3.6514726248587603
92203,4.2047049400311955
92204,2.6910534680779996
92205,3.4516503952493123
92206,2.848367944352674
92207,4.182013995440986
92208,2.9716560095986257
92209,3.2621819936468603
92210,2.603380734455176
92211,3.5872854812807056
92212,4.182938483672657
92213,3.700752662087964
92214,3.135730222486592
92215,3.732483409983036
92216,4.026985636615937
92217,4.151715826237495
92218,2.967509455449173
92219,3.3461711652697685
92220,3.813808313312468
92221,3.8489742776596563
92222,2.983679447858663
92223,3.9726845987915467
92224,2.5046841498274603
92225,3.1653087450873625
92226,3.627508908199608
92227,3.2436748186075737
92228,3.6575912615678754
92229,3.6467181654037013
92230,2.6876779524892176
92231,3.2336973687686164
92232,3.52952239853723
92233,3.425476552327993
92234,4.053140513591932
92235,4.173036285844381
92236,3.5151606652164724
92237,3.5494138733773597
92238,2.963114161426851
92239,3.5574137089674362
92240,3.5245214319800224
92241,3.6846414060185544
92242,4.121017089758333
92243,3.5308890518733285
92244,4.0690529056384745
92245,3.5960974909906254
92246,3.6033954531948558
92247,3.408606348640433
92248,3.9922738041476435
92249,4.110109795313061
92250,3.495741949948057
92251,3.638735130900996
92252,4.018163356239845
92253,3.022565471310393
92254,3.00721659475293
92255,2.864442679265661
92256,3.2498682289635408
92257,3.901106740509941
92258,3.457609267564938
92259,2.906996767745419
92260,3.5807901038603984
92261,3.6138318630851733
92262,4.041271435618491
92263,2.6864944993256925
92264,4.05540154552199
92265,2.333780387643924
92266,4.078291490229703
92267,3.3871443000522903
92268,2.487785740074284
92269,3.637031844096114
92270,3.594770056791818
92271,3.0143414421016494
92272,3.9806013550359065
92273,4.203213558198009
92274,3.5274437400210816
92275,3.5177829546240247
92276,2.5933287268300056
92277,3.215065084834282
92278,4.138412928494064
92279,3.597968498482983
92280,4.2965084746941375
92281,3.928513318465497
92282,3.522364529310252
92283,4.040241956663991
92284,3.3458369845041482
92285,3.9410979763673635
92286,3.267195090107827
92287,3.035543190905466
92288,3.386310551367339
92289,3.3893389777000174
92290,3.5242067080573776
92291,2.6728234263837267
92292,4.148089701309464
92293,3.620028482181654
92294,4.199286921305319
92295,3.4939183914228202
92296,4.103419128526828
92297,3.8740854844822206
92298,3.986339813032775
92299,3.3935238030213837
92300,3.597109307031316
92301,3.569319876210609
92302,3.668755168245971
92303,4.027870665349354
92304,3.0699067434394123
92305,3.556917517369734
92306,4.174629059111783
92307,4.159027494052598
92308,2.312854540839166
92309,3.3263270860057856
92310,3.3244780948752974
92311,4.308711027878499
92312,3.61784437135534
92313,4.1447865287399175
92314,2.388857214416179
92315,3.847658147957136
92316,2.481398561924124
92317,3.547204678928517
92318,2.6842330999742474
92319,3.659912880823019
92320,3.6786864619294706
92321,2.274996711927786
92322,4.23874418926333
92323,2.229604879462093
92324,3.291077795393482
92325,2.3230728751697747
92326,4.092385270165046
92327,4.030188497763956
92328,4.2057673044492505
92329,4.138766990782793
92330,2.835493966394597
92331,3.6866447677321617
92332,3.2130413456832243
92333,3.6253293521591647
92334,3.8640315507614016
92335,3.4967599652249906
92336,3.9574887487926804
92337,4.137629907282554
92338,3.3929933638973795
92339,3.873460849936182
92340,3.131836838046243
92341,4.137421712416557
92342,3.563081983032536
92343,3.267336344914858
92344,3.8694194009587917
92345,3.759609919859114
92346,2.5170246774905274
92347,3.445399781138785
92348,3.3906178857300073
92349,4.043101511991999
92350,3.337822094669787
92351,4.115583876162618
92352,3.1688561045534662
92353,4.207284454275031
92354,2.2508138021181336
92355,3.4623878003302724
92356,4.069415750276063
92357,3.5807742182856197
92358,3.4058850678090686
92359,3.3380068184639407
92360,4.28089417096387
92361,3.6076708123318566
92362,3.6765584216989113
92363,2.6649264251092215
92364,4.100157841729138
92365,2.8212086149933686
92366,3.338921522477537
92367,3.497167020579712
92368,4.347849961729234
92369,4.018016895044299
92370,3.8515527615810314
92371,4.0833829673987045
92372,2.439180187627104
92373,4.266857471113221
92374,4.013524652330238
92375,3.966424160849091
92376,3.005356997706223
92377,3.622093866383675
92378,3.9601523717298623
92379,2.5047938851865896
92380,3.7764128577413576
92381,4.1129712754973555
92382,3.3727742238019465
92383,4.118767534676732
92384,2.8996442333832357
92385,3.4215757812033836
92386,2.7254751883670707
92387,3.582895138518329
92388,3.0448716962317848
92389,3.4677770591286237
92390,4.102209329413795
92391,3.5974956071336646
92392,3.771013458372794
92393,3.7861615285158785
92394,2.7555486735147725
92395,3.7428097418011728
92396,2.8514651775421287
92397,3.568695064075464
92398,3.1517197315669216
92399,3.306618929151129
92400,2.2791297479781347
92401,3.138648454316024
92402,2.725102270736603
92403,3.535419134380522
92404,3.8672967142764505
92405,4.208172167058255
92406,3.2660810854912885
92407,3.568630875384877
92408,3.913442551641126
92409,2.8184225806325385
92410,3.9293102725768096
92411,3.3453252808100347
92412,4.243038116481386
92413,2.1107798599354495
92414,3.7573749332147024
92415,3.759383086011358
92416,3.1248015069341717
92417,3.6721968724033878
92418,2.361173946923972
92419,3.022714502105832
92420,3.901435437006486
92421,3.237007573726459
92422,2.613606367919507
92423,3.8394715734696736
92424,3.344320199097811
92425,3.830733183867838
92426,4.203220244169849
92427,2.325164154392686
92428,2.9660978146960395
92429,3.3651798420906713
92430,4.12012304704396
92431,4.226305604457661
92432,3.4264392163036
92433,2.816159129074847
92434,3.984023221912212
92435,3.2910853693995956
92436,4.083466309433462
92437,2.9822778643871275
92438,3.4954955255406417
92439,3.5977181575377166
92440,4.135524333482385
92441,3.5962106557788847
92442,3.986518193455574
92443,2.397713331607595
92444,4.1154508145522355
92445,2.72768461992608
92446,3.0874990614198294
92447,4.065021012353593
92448,3.0984672589929665
92449,2.502469727111801
92450,3.5740832742484145
92451,3.76412071674826
92452,3.569746088927281
92453,3.479720388757116
92454,3.480724361784027
92455,2.3946622950176293
92456,3.560377182858309
92457,3.825217024635523
92458,3.4317247566775286
92459,4.033569000758402
92460,2.7170358310632263
92461,2.985630765782618
92462,3.7458043455375867
92463,4.287459065203541
92464,4.132900118140748
92465,3.991284900560137
92466,2.332497934620528
92467,4.162672321024395
92468,3.352808571647154
92469,3.717684035837165
92470,3.5459812789067993
92471,4.196335667575234
92472,3.2706997511806764
92473,2.5978130774169905
92474,3.9644643081388007
92475,3.692701952035851
92476,3.25748909666548
92477,2.7160085733825405
92478,2.674772766394495
92479,3.93117799642759
92480,3.988908943250743
92481,4.2678840278360735
92482,3.76236462356444
92483,4.11468764436124
92484,3.0600258241663676
92485,3.6428726883032225
92486,3.1877220384340963
92487,3.127789886469825
92488,3.689256054924453
92489,2.8128226502960167
92490,3.4278650894116653
92491,3.579029481942137
92492,4.141891100626459
92493,4.286174000747057
92494,3.505599305287092
92495,4.085926855729813
92496,3.719187881153429
92497,4.163450320710474
92498,2.427171209833322
92499,4.014611627169426
92500,4.0196056919774374
92501,3.666820214847365
92502,3.4183089861413505
92503,2.5988120897612585
92504,2.3808597492877395
92505,3.646959305738059
92506,3.333917637528458
92507,3.279987425728373
92508,4.401185121858017
92509,3.4241559942414437
92510,4.046203975847908
92511,3.329650560638228
92512,4.291951273494854
92513,3.514738958576995
92514,3.30362326126481
92515,3.9343159499429983
92516,3.36177598837179
92517,3.4791682411727733
92518,4.2826987402444106
92519,3.432564422054917
92520,4.177087929647888
92521,3.152034855754305
92522,3.985895190815364
92523,3.1114355202664994
92524,2.9448421682161774
92525,3.4359926650067565
92526,4.052217814422745
92527,4.2401816237223064
92528,3.6732044723456907
92529,2.8015296073491722
92530,2.916494942609922
92531,3.894678739189008
92532,3.693987234994239
92533,4.301767547869863
92534,3.939651743950046
92535,3.7818750037599767
92536,4.171543138346604
92537,2.271761808592235
92538,3.47457687365648
92539,3.772929279517289
92540,3.7384579093816925
92541,2.9827177191613403
92542,3.48734080266196
92543,3.9745211637403894
92544,3.4325491937707806
92545,4.216652234377347
92546,3.535353876662569
92547,2.9074558661250887
92548,3.6181782279253594
92549,3.192368542533685
92550,3.8679532323674137
92551,3.5512531909367353
92552,4.1175966525446475
92553,4.174104755634869
92554,3.237153109934717
92555,3.5715489405429652
92556,2.680007899294301
92557,4.101408671572707
92558,3.2693587601035317
92559,3.991443162652563
92560,2.55363328762356
92561,2.6297452506381473
92562,4.1256848022749635
92563,3.6149611049286903
92564,4.12932698771332
92565,2.7996212538012584
92566,2.3632635999148786
92567,3.6179387588575476
92568,3.204248922599892
92569,3.6074288516469926
92570,3.1838997170517356
92571,4.106547637042458
92572,2.6542947459959367
92573,4.100914207506858
92574,3.276446494729685
92575,4.201145369913061
92576,3.4253941742084497
92577,3.719227344925411
92578,3.1900118262755526
92579,4.208336056031612
92580,3.0734809761680015
92581,3.588293566528801
92582,3.446189105990342
92583,2.829562457075682
92584,2.499245922232629
92585,2.7823573844656613
92586,3.3495443347993734
92587,3.359318641592192
92588,3.340094149536301
92589,2.9560805023499075
92590,3.167757138190654
92591,2.9014806620037428
92592,3.8198166931511413
92593,3.1468503255075073
92594,3.914477938566484
92595,3.2581748204262584
92596,2.974542170732806
92597,3.887479476180435
92598,3.7650846617699347
92599,2.272662376105383
92600,3.661385211705235
92601,3.758527245139017
92602,3.882532946217916
92603,3.392484330963512
92604,3.8668403450655995
92605,3.477135136344737
92606,4.15959153374236
92607,3.334832320076444
92608,3.987577823357743
92609,3.499293745137418
92610,3.4105131991103765
92611,3.714884871916498
92612,3.209045277915726
92613,2.880753529674529
92614,4.160806685856147
92615,2.8887354028428933
92616,3.710003429960356
92617,4.155294365455161
92618,3.5202130093715476
92619,2.8999745916106177
92620,2.9144487065763114
92621,4.119843992538589
92622,2.797116927494754
92623,3.5083540708243617
92624,4.00931184263018
92625,3.647091566743051
92626,3.9716922309409233
92627,3.498408970614124
92628,3.3636164565164375
92629,3.9838547368842687
92630,2.8334927763910223
92631,3.572573550076742
92632,4.135676983520571
92633,4.055845943870522
92634,3.5441623707948997
92635,3.6493831865446342
92636,2.699848037537882
92637,4.280972961521104
92638,3.5844773689441225
92639,3.5525783046625032
92640,3.626733983524288
92641,3.7138654293761033
92642,4.076024483725623
92643,3.549339804879208
92644,3.126162467085578
92645,4.021249676976066
92646,2.7659147934502806
92647,2.7874517286447285
92648,3.2084108692066122
92649,3.5980773490069735
92650,2.830913226785811
92651,2.9105115462794116
92652,3.165784929856431
92653,4.126229169208406
92654,2.8278748839122745
92655,3.948821032420477
92656,3.1863393698329787
92657,3.5351040290773827
92658,4.241946460479008
92659,3.4987435251328924
92660,4.0665598837541115
92661,3.1304003698394407
92662,4.303127452327029
92663,3.3654672491224056
92664,3.18133453712472
92665,3.6355334760798503
92666,3.306527690009178
92667,4.069611129226092
92668,3.4290323714808193
92669,3.3422460326942587
92670,2.6873788096667495
92671,4.228660711161435
92672,4.207295531434146
92673,3.447088383543259
92674,3.529613191300765
92675,3.620328336484926
92676,3.9145929061946614
92677,3.270059699433375
92678,3.6280394083519667
92679,2.621185983629402
92680,4.180963052266622
92681,3.1066573072411563
92682,3.10806262594204
92683,3.042327099644174
92684,3.451218347468497
92685,2.9570573802576594
92686,3.581137026681728
92687,3.346093230829192
92688,3.3958985992112076
92689,3.6805785659856065
92690,3.4188783033432615
92691,3.5534108527699693
92692,3.4877140995158333
92693,4.199936136558595
92694,3.863006361329375
92695,3.8672438543012446
92696,3.410568941342202
92697,2.8816303325745976
92698,4.390488128388784
92699,3.1235985557098673
92700,4.173532333959647
92701,3.978504124646502
92702,3.655958363678855
92703,3.420994471610005
92704,3.4307786607962294
92705,3.7293638596166176
92706,3.817861630190815
92707,3.388603807903712
92708,3.1799941304986272
92709,3.3716767258923177
92710,3.761420821064374
92711,4.197156906938371
92712,3.8377904552750106
92713,3.4975346391311772
92714,3.2589055495263533
92715,2.655095115022454
92716,3.6622402889158803
92717,2.171205518057983
92718,4.054545654902966
92719,3.397619531078348
92720,3.930219926512373
92721,3.9921125077888964
92722,3.96673090920907
92723,3.858772572665026
92724,3.3379429150381283
92725,4.051134101539668
92726,4.034838598654847
92727,3.488901796329556
92728,3.802720459828154
92729,3.992063392902974
92730,3.47029584571545
92731,3.487273599491386
92732,3.39797226378533
92733,2.353993596133324
92734,4.050491589805572
92735,3.391285866800658
92736,4.118937550321599
92737,3.538307467979473
92738,3.2788790089826523
92739,1.9621578878520127
92740,2.5614802381885653
92741,3.715385740299957
92742,3.080862908309584
92743,3.521946850025698
92744,3.95255280784812
92745,3.3928770216368043
92746,4.155576178090384
92747,4.222766663559585
92748,3.4481550698734047
92749,3.994235966394056
92750,3.489170069833701
92751,2.2370272156239643
92752,2.7943832504715824
92753,2.0354642151605815
92754,3.4254342531500446
92755,2.945081459779522
92756,4.187335487445507
92757,3.8650474658242113
92758,3.1219229245733793
92759,4.010821852356911
92760,3.4382453687329155
92761,3.6236309635683663
92762,3.2629908687566673
92763,2.821912729803612
92764,4.225508164797228
92765,3.5588801397375045
92766,3.9773429351982292
92767,3.675871650989171
92768,4.317921490098727
92769,4.10919206887124
92770,3.927469766036118
92771,3.39244496186173
92772,3.337185458967952
92773,3.3760078729848253
92774,4.06159548090409
92775,3.5537699578549633
92776,4.208539337557948
92777,2.997687261640832
92778,3.6101525364160625
92779,3.860303668468205
92780,4.09781092835437
92781,3.6749217945278296
92782,4.3281346436306105
92783,3.5355610040632173
92784,3.619109310040269
92785,4.051406765160504
92786,3.1943020585600204
92787,2.9613992136519527
92788,3.0852238688654667
92789,3.3284230217519997
92790,3.565046378635194
92791,2.7322372566065996
92792,3.5534637229047377
92793,3.5881942323140525
92794,4.393439665637263
92795,3.59040613191088
92796,3.54713870337582
92797,2.946213344955635
92798,3.893020403818361
92799,3.558635801601052
92800,3.53233752898322
92801,3.5278438206978713
92802,4.343171739536919
92803,3.4433398921866005
92804,3.8248628202145225
92805,4.080542395248469
92806,4.0115465152439125
92807,4.124104180067424
92808,3.4118567211605195
92809,3.8102124223577385
92810,3.7091989633814735
92811,4.050194333241389
92812,3.4971507662073043
92813,2.9086091201133706
92814,3.558780251468262
92815,2.888151795676799
92816,4.017116487372218
92817,3.786288361692586
92818,2.429343295835642
92819,3.3427900366076075
92820,3.413055613957257
92821,3.278141178461072
92822,4.29365120698519
92823,3.6597894117163814
92824,3.326876226296817
92825,3.398481060611784
92826,3.46976517240998
92827,4.060145587320503
92828,3.148331590315652
92829,3.4260164773891892
92830,3.713706098316462
92831,3.2683743181076137
92832,3.431687642008259
92833,2.7043421242496612
92834,4.058333679035671
92835,2.6032284700101966
92836,3.472933505743463
92837,2.856964043775579
92838,3.3839229612881288
92839,3.9807306678953336
92840,3.0248462860148377
92841,3.224792864381267
92842,2.6391378322271297
92843,3.1502392587071255
92844,3.2965905705134815
92845,4.091857247223594
92846,3.814400243865188
92847,3.5684063634239975
92848,4.140518781081518
92849,3.6579813502346377
92850,2.1985875143994287
92851,2.9177263120721837
92852,3.5179622535956985
92853,3.9185585550006676
92854,4.093375000457966
92855,3.844710304665652
92856,3.483368838113413
92857,3.6690168352116554
92858,4.352770472906521
92859,3.116084762348026
92860,3.4407832269487186
92861,3.4271703946713212
92862,3.3855413661309717
92863,1.9694597492264074
92864,2.965013491050842
92865,4.09509121595695
92866,3.4446634324210543
92867,3.794320551597133
92868,4.2301147201912785
92869,3.5857402676782226
92870,4.099336149118823
92871,3.21662877609802
92872,2.94641836269598
92873,2.5290667625381955
92874,3.844969580672543
92875,3.234596381116448
92876,3.229564552395097
92877,2.5869069200789836
92878,2.8514479241139736
92879,4.089078139444222
92880,2.8070281833910182
92881,3.7454072101327514
92882,3.7076789665692638
92883,4.125325660345144
92884,3.740371382241291
92885,3.4459106949619875
92886,2.5959743705874985
92887,2.5889919171298277
92888,4.1151927165215785
92889,3.5387440761856777
92890,2.8537832818546485
92891,4.12887122917255
92892,3.8351282278779326
92893,2.5304181111633586
92894,4.035052456049715
92895,2.8147742288524915
92896,4.079896146032319
92897,4.0400899039186
92898,3.9319279504353806
92899,3.196999526829198
92900,2.696043237850788
92901,2.9860526885317302
92902,3.9618402926632355
92903,3.313242006010731
92904,3.0954125417244764
92905,2.710249471890837
92906,3.5610671403083107
92907,3.7645886332980028
92908,3.8451658158035933
92909,4.174053387576702
92910,4.092757050560706
92911,3.238221815290024
92912,3.686363273319392
92913,2.938167089641001
92914,2.650745996332723
92915,2.481584245974899
92916,2.0936596593312014
92917,3.2087278081144457
92918,3.6392343679548462
92919,3.1709013234785477
92920,3.810316195775663
92921,3.192240463464923
92922,2.75778535102695
92923,3.4687430078027295
92924,2.808855004940237
92925,2.8605390489383655
92926,3.509232211961101
92927,3.8807562998354252
92928,3.5208649929488165
92929,3.4235402831863215
92930,4.008597993412876
92931,3.2225724490637573
92932,3.7265404099104544
92933,4.107923388730512
92934,4.2076958351022
92935,3.052943580644472
92936,4.135950521667613
92937,3.192186306785633
92938,3.6260920197612485
92939,3.063564121841873
92940,3.5897906858979156
92941,3.2968995036333113
92942,2.7790820036246946
92943,4.128613962587217
92944,4.137851315390389
92945,2.63686300168496
92946,3.452640514237973
92947,3.6448330819034647
92948,3.545380866102221
92949,3.598586317744444
92950,3.6848199770095893
92951,3.9827774332524855
92952,3.7803143276661753
92953,2.8150594586082462
92954,3.968231028535783
92955,4.0897951475870595
92956,4.292552946343671
92957,3.492762215682134
92958,3.3188894559881232
92959,3.2984135445399865
92960,4.180912995365488
92961,3.196550318835498
92962,3.5092676988558726
92963,3.6875088449945137
92964,3.448768202773524
92965,3.4319367641757674
92966,3.519984950247655
92967,3.612964206317971
92968,3.5652775844822173
92969,3.409729709488995
92970,3.0419591521832428
92971,3.9210822321572363
92972,4.1149571484329
92973,3.4066406751781586
92974,3.6322548485538944
92975,3.328227169775069
92976,3.7481059164274004
92977,3.4034492243844063
92978,2.8501404559636048
92979,3.42006471458958
92980,3.9965894985665464
92981,3.506572786646464
92982,3.6040696582376444
92983,3.874088309645488
92984,2.9955704514745722
92985,4.125746288348843
92986,3.844618646096757
92987,3.2526297106466284
92988,3.5158685925766004
92989,3.353871109941878
92990,2.654325336869222
92991,2.9056601232974653
92992,3.4676759547427336
92993,4.031756480869852
92994,1.9838673285132022
92995,2.2945826236330094
92996,3.022751223191209
92997,2.467675467287204
92998,2.8118675929601045
92999,4.120538869342833
93000,3.4582314165973758
93001,4.146968933927808
93002,3.0554378425289355
93003,4.322022039863339
93004,3.8495345973161075
93005,4.262937398236925
93006,4.049116864643759
93007,3.7655485920598926
93008,3.5186680175081477
93009,2.4105824602588815
93010,4.271316686298139
93011,2.4448086128153523
93012,3.045867263610613
93013,2.949951329741284
93014,3.915324499365984
93015,4.080075080486595
93016,2.6760435213048015
93017,3.321317624098669
93018,3.4028557750688235
93019,4.060629253194257
93020,4.081561780875278
93021,3.593104379166274
93022,4.033396250155918
93023,3.7783606538797625
93024,3.112042544025671
93025,3.5353880791162537
93026,3.7690520142684516
93027,3.197800674520677
93028,3.514230450238135
93029,4.113852126796482
93030,3.51503952149969
93031,3.1668524771241118
93032,3.8848474386775287
93033,2.9814688509531724
93034,2.148900640870751
93035,3.069372228151907
93036,3.4239141135103894
93037,2.8901248746788504
93038,2.56411406307072
93039,3.371368182284473
93040,3.8190371253675828
93041,3.627292636509873
93042,2.456063999998376
93043,3.6919227630284666
93044,3.5332417321151923
93045,3.7507358656732577
93046,3.4348205304072157
93047,3.1898649913642543
93048,4.0697951180208545
93049,3.573570390119042
93050,2.7290821885115615
93051,3.4890034109015824
93052,2.802418767177893
93053,3.7109998917609555
93054,3.7448425240852132
93055,3.5184542224672044
93056,3.489980826636196
93057,3.252105516301605
93058,3.9693305864079527
93059,1.8625983853432357
93060,4.119404675227761
93061,3.501256212275189
93062,4.015466316523907
93063,3.5275547205658278
93064,2.920058794808121
93065,3.3783869992894178
93066,4.021120164790366
93067,3.5309877792831386
93068,3.7653779318025267
93069,2.6733210841936095
93070,3.9256326736261347
93071,3.8729241008972703
93072,4.088045945617082
93073,3.6410002105408648
93074,3.2399072456279874
93075,4.175639705352371
93076,3.899794453422325
93077,3.180536933499046
93078,2.5029368210851386
93079,3.9931400578670297
93080,4.370155062887887
93081,3.92999524840272
93082,3.749232719064043
93083,2.759464939967842
93084,3.2258889131564636
93085,3.6171654573582153
93086,3.077761430944767
93087,3.5517796591464026
93088,2.880643863991462
93089,4.253785302141943
93090,3.0717704555144842
93091,2.5893315891981126
93092,2.603394515716271
93093,2.0473866478034526
93094,3.415579237734983
93095,3.7470535480131133
93096,3.364986012585214
93097,3.9360629341052786
93098,4.214518887854821
93099,2.5037820025107465
93100,3.2847006702253565
93101,4.022549885700298
93102,3.0350128557826164
93103,3.2867661192247164
93104,3.8024560006241743
93105,3.4228765365510077
93106,1.7620905330759487
93107,2.8707555489909957
93108,4.066132770508549
93109,3.8922409262273368
93110,2.1214104804522225
93111,4.080658116156151
93112,3.607728991763651
93113,3.6877162713910145
93114,3.334322066526494
93115,4.208005683893844
93116,3.176686585468874
93117,4.203966739754915
93118,2.5823513719581928
93119,3.482043301245067
93120,2.4407299368403077
93121,4.1325484121201
93122,3.033855010304533
93123,2.66707965555647
93124,2.8046276104737733
93125,2.980906049357025
93126,3.6710979026912054
93127,2.5844649611006023
93128,3.0424987469309586
93129,3.3257639390886995
93130,2.8015812667781774
93131,3.4381838655028703
93132,3.4151281736181183
93133,3.5284516262739283
93134,4.027808541166055
93135,3.4899538057217474
93136,2.8199290830578874
93137,3.068601578433176
93138,3.449715013871459
93139,3.9995841652819286
93140,2.925813074112536
93141,3.535305731518896
93142,2.5145521849450723
93143,2.8077003207742792
93144,3.281184855911008
93145,4.068952785526288
93146,3.047234150504344
93147,2.645256913096475
93148,2.605308719217171
93149,2.540959532573442
93150,3.961715460443344
93151,2.6521985314923784
93152,2.6991597850382845
93153,3.6632206462128285
93154,2.3227187541454066
93155,4.156598374367675
93156,3.3408443867506064
93157,2.82220294949139
93158,4.19871045738154
93159,3.4734817468728285
93160,3.3173635197511175
93161,3.1965964380054546
93162,3.44899442769184
93163,3.8685592149838426
93164,3.576939592759639
93165,3.437761486532586
93166,4.1785578019161225
93167,4.232076449514899
93168,3.311155466409882
93169,3.3347249677464172
93170,3.4130587564596073
93171,3.458355768233369
93172,2.374191031115126
93173,2.573875434640505
93174,3.659430420978514
93175,2.92545553679172
93176,3.3973811477208486
93177,4.145609749492231
93178,3.1455517590374775
93179,3.2485094338351503
93180,3.334731450064462
93181,3.3432239120538028
93182,3.0725028686471223
93183,4.10392206995852
93184,3.5212983321400366
93185,2.937524919796622
93186,2.868464941867123
93187,3.5192808259676336
93188,3.525720864959585
93189,3.120647069217961
93190,4.0493012863538596
93191,3.522109729034856
93192,3.569846926760988
93193,2.548832268777045
93194,2.828998348695525
93195,3.322304541236694
93196,4.206319443801785
93197,3.71386791771283
93198,4.151426714879536
93199,3.1830397305736375
93200,4.2829010092892466
93201,2.317350018639777
93202,4.144060486998838
93203,3.944384922504937
93204,2.854542859948158
93205,3.106112309488287
93206,3.9347374357246014
93207,3.379312839038691
93208,3.5496274915427706
93209,3.2009718245389056
93210,3.4399296981723575
93211,2.3131128951234374
93212,3.009100774341312
93213,3.9442423981798043
93214,2.8237645990176974
93215,3.427520100299174
93216,3.707437023555105
93217,4.0578181526385135
93218,2.5550225096944756
93219,3.4728941988540756
93220,3.334902222541753
93221,3.607476564671364
93222,2.3282027721288374
93223,3.9533746529463514
93224,3.2213312118995203
93225,3.6088992344324344
93226,3.4264915658117197
93227,3.051193063646064
93228,3.959381852812269
93229,4.335243481815216
93230,3.6235403207133277
93231,4.10286684029109
93232,3.7595786936019278
93233,3.1321789690966364
93234,2.6051922388845314
93235,3.3807215865184883
93236,3.3920914144230245
93237,3.7351541059775624
93238,3.454149271000802
93239,3.067161482785468
93240,3.2599759895344995
93241,3.1365254416314157
93242,2.488446585633788
93243,3.7004213557821424
93244,3.4530652383406424
93245,3.336952018232763
93246,3.0162431696344685
93247,2.9798474901567817
93248,3.448371776300099
93249,3.980084642271728
93250,3.5342583776222383
93251,2.8586560976991233
93252,3.4078749395427734
93253,4.050044152859528
93254,3.5301885555486616
93255,3.5649190361895013
93256,3.8024276843525744
93257,3.3904571914570836
93258,4.148650782260883
93259,3.571278561024063
93260,3.156708938139064
93261,4.0343292593065545
93262,3.655447177135457
93263,3.545722798610167
93264,3.1923580350429224
93265,3.264659756376807
93266,3.466847969743695
93267,3.3765977500403093
93268,2.385649326552051
93269,3.5929593207566803
93270,3.5372711783393207
93271,3.0044554638672025
93272,3.748759253447304
93273,3.9557569483788866
93274,4.177599850370544
93275,3.6303516532659987
93276,3.437652858960169
93277,4.099283683676831
93278,3.6630270427150498
93279,3.3951933641584735
93280,2.939489039119284
93281,3.707889681297233
93282,3.327015429058734
93283,4.055195183027513
93284,2.920707886201932
93285,4.36514930926223
93286,2.901162910900675
93287,3.505024294547239
93288,3.1230469360949225
93289,4.268571892660732
93290,4.2037415748399045
93291,3.7064994514250698
93292,3.3566818053623804
93293,2.3296203724079607
93294,4.174682820162446
93295,3.780715346024486
93296,4.221550909618316
93297,3.0797279032385565
93298,4.144940925448638
93299,3.3495992851039444
93300,3.397997374893825
93301,2.787134194981219
93302,3.5305681269084546
93303,2.2421221675670755
93304,3.8230917383527454
93305,2.848131221560846
93306,3.4332325804650816
93307,3.607834173330507
93308,2.7929134066362273
93309,3.1112314266913392
93310,3.398068522470845
93311,3.763819286779269
93312,3.9205804596071765
93313,3.7655909275288177
93314,4.051467990561854
93315,3.620790039138118
93316,3.310594100074115
93317,3.3840147478616442
93318,4.191964856313085
93319,2.8599564881631236
93320,2.6353024881124356
93321,3.759072217102495
93322,3.926777576186174
93323,2.738170193461716
93324,4.139590237758817
93325,3.5228775142900655
93326,3.6825832409709256
93327,3.700607686141162
93328,4.108804024505771
93329,3.24885800548069
93330,3.9109290812268567
93331,3.67978083104723
93332,4.327174520671592
93333,3.827015603218828
93334,3.4875474172868444
93335,4.0749091063000416
93336,3.3485394264566275
93337,3.856777491484315
93338,4.046067694316157
93339,3.254643843162761
93340,3.3960945638048576
93341,3.055205665386995
93342,4.156360146555949
93343,3.3704176979105216
93344,2.729281950973049
93345,3.777761780295941
93346,3.6829254318886844
93347,2.977284860890109
93348,2.703943533702289
93349,3.408846482597418
93350,3.94483630344458
93351,2.993723316135617
93352,3.8698925759699843
93353,2.045164126841213
93354,3.6148291986296046
93355,4.0106523012534305
93356,3.205734681284826
93357,4.175179258206058
93358,4.064096921154372
93359,2.1576873728134673
93360,2.7138545985475178
93361,4.044625321972153
93362,3.4839708898943296
93363,3.8909721136018978
93364,3.505910454120251
