row_id,engagement_score
91172,3.8493111934977167
91173,4.065328783705451
91174,3.1977092325871226
91175,3.5354478994715164
91176,3.417945689678333
91177,3.400619849894108
91178,3.784416088427424
91179,2.5858939946514417
91180,2.6286998314062138
91181,3.8982461030295146
91182,2.8911223602099336
91183,3.6301025662423823
91184,3.5161634206160524
91185,2.7941872538065335
91186,3.609372361273565
91187,3.4158027644954734
91188,4.172475372794126
91189,3.4435216414445757
91190,3.2602705220332218
91191,3.45421784505103
91192,2.8002620654095285
91193,3.4749472176925704
91194,3.276316538461327
91195,3.4580936082207723
91196,3.1600980119799096
91197,4.21100809386313
91198,3.659121702158566
91199,2.762343378322074
91200,4.32348363525683
91201,3.099597873618618
91202,3.4891162706374512
91203,3.972139801388778
91204,3.9924485611738754
91205,4.08253936817869
91206,3.4493037719616124
91207,2.9652443885979847
91208,2.7501046331758054
91209,3.416307741276771
91210,3.7677356882847812
91211,4.080416006952109
91212,3.4394688125986277
91213,3.665389646619271
91214,4.016409536124619
91215,3.682564150119847
91216,3.2927517671914166
91217,2.9104962004079127
91218,3.768290777028968
91219,2.9838668176311267
91220,2.6649720337876097
91221,3.4692220666287423
91222,3.168512001416084
91223,3.6360149588734783
91224,3.9290175632335695
91225,3.5695401062732666
91226,3.689180434499487
91227,3.3738311824569123
91228,3.319455761690536
91229,3.4435279176167124
91230,3.468210801747318
91231,3.632828250686377
91232,3.6928663367072616
91233,4.074853978316273
91234,3.956621321569521
91235,3.230185595408564
91236,3.529197399352855
91237,3.4882603203145206
91238,3.0584535799364407
91239,3.760476575878366
91240,3.6862876123649277
91241,3.678755664408039
91242,3.916641728772698
91243,3.129801619843548
91244,4.142976260706012
91245,3.6897884022719074
91246,2.4622854777720273
91247,3.8156113317233284
91248,3.9309099999303743
91249,3.37248141903167
91250,3.369093022246875
91251,2.634546298438756
91252,3.6563605011780353
91253,4.1855422235300015
91254,4.198784364021197
91255,3.86962559676396
91256,3.7983826870155433
91257,3.6296420004445777
91258,2.847634618529702
91259,3.285881379737526
91260,2.482902610796375
91261,3.624930581806312
91262,2.397030616523898
91263,4.003796733435917
91264,3.6265645390473478
91265,3.603937692684899
91266,3.5848287639795733
91267,3.3794591162283223
91268,4.179511036050474
91269,3.867863297570026
91270,2.720605315783882
91271,3.7835171133884824
91272,3.965713865843816
91273,4.034556129120401
91274,4.085347953931934
91275,3.5471330833994523
91276,3.414118603320973
91277,4.307744110318068
91278,3.613066605787686
91279,2.9733550951045995
91280,4.09811308584222
91281,4.0292969919602175
91282,3.95876085257742
91283,3.647211225481284
91284,2.743535276278261
91285,3.4933658093447977
91286,2.410247539827431
91287,3.367178238478176
91288,3.0592157929597183
91289,3.8766271221554534
91290,3.4692480630267193
91291,3.2259010964257553
91292,2.4183844304299815
91293,3.935804007578165
91294,3.622972103252687
91295,4.076900243386703
91296,3.7045260452643185
91297,3.47877284077274
91298,3.4026712692827092
91299,3.3162254534721054
91300,3.6401443227448813
91301,3.706749942408873
91302,3.599372905015663
91303,2.9331621851938396
91304,4.044856151533793
91305,2.792506258776413
91306,3.5090941550330985
91307,4.000055395058781
91308,4.176100752094807
91309,3.1422756314867994
91310,3.0631032591869474
91311,3.55141958033873
91312,3.4310301641703993
91313,2.820471590282966
91314,3.634236661166693
91315,4.0738198593549955
91316,4.2463890166099105
91317,4.173100479093174
91318,3.5025107933586805
91319,3.287214624459187
91320,4.072213554639937
91321,3.8050539298270944
91322,3.4202481939457097
91323,3.621723420894403
91324,2.5751135933135982
91325,3.722687614241133
91326,3.7189511664344974
91327,3.0718076586949685
91328,3.80246657248124
91329,3.576437028798334
91330,2.7195916505145177
91331,4.10969925972227
91332,3.756504529494049
91333,3.30184575040046
91334,2.9206627078131953
91335,2.611452772084199
91336,3.850441033138056
91337,3.7475073027732346
91338,2.4689063820456454
91339,2.480798212414526
91340,3.2093230422531653
91341,3.3105884302966864
91342,4.138167095757308
91343,3.865546000660106
91344,3.3194730019311867
91345,2.927595586717741
91346,4.347933047372684
91347,3.6212152353143847
91348,3.5245664764615157
91349,3.704645826133259
91350,2.1139229078941035
91351,3.6058612681286015
91352,3.576978426752603
91353,3.0774035436894733
91354,4.033465655233904
91355,3.9883286727330813
91356,2.729747434173415
91357,2.226036571365004
91358,3.615096885639522
91359,3.86431326938019
91360,3.7820472378422187
91361,3.874786872945354
91362,3.2556733043736914
91363,2.707745538825929
91364,2.153787980237899
91365,4.064857102762771
91366,4.262618387197276
91367,3.9445905976349755
91368,3.264873074393277
91369,2.7086833414684777
91370,4.350559920935327
91371,3.6191572533531073
91372,3.163483014254442
91373,4.0610492921020676
91374,3.8487126407036336
91375,4.122944051554872
91376,2.828396943824136
91377,2.6666950296182255
91378,3.5761995361875143
91379,3.812574209464698
91380,3.6511007621606333
91381,2.0900050733051456
91382,4.1245114258912965
91383,3.286274031218015
91384,3.721327392803933
91385,4.210351408174283
91386,4.133056536305081
91387,3.098119261266685
91388,4.362574040453593
91389,3.361702617020349
91390,3.0688733294652586
91391,3.155044899299206
91392,4.16433736448032
91393,3.424666152447157
91394,3.4887453606487617
91395,3.4103650838587023
91396,2.949077491702607
91397,3.7721039904270333
91398,3.984727908954965
91399,4.147598353599004
91400,3.371281151249607
91401,2.18337767755624
91402,3.3500391422010627
91403,3.995304119344612
91404,3.6625959722245276
91405,2.771981384953767
91406,1.98644863221089
91407,3.0754045953262494
91408,3.8741378118123846
91409,3.9074452905396364
91410,3.662527422048701
91411,3.498442896848924
91412,1.8128934582159444
91413,4.459846193127199
91414,3.545729542170677
91415,3.477975970663079
91416,3.4637630042803735
91417,3.9300677649392597
91418,3.2956001548806646
91419,3.8761041499632705
91420,3.5686468905004713
91421,4.023996988000076
91422,3.49195242405571
91423,2.2782232940248957
91424,3.4853635231758595
91425,4.297430258840639
91426,2.222369029234909
91427,3.1934090412835774
91428,3.6191779641633173
91429,3.4689297336836815
91430,4.170902679038878
91431,3.3059955998661925
91432,2.366958066029747
91433,2.795998633180632
91434,4.256098205286546
91435,2.815110417643411
91436,3.232162151447886
91437,3.217168421561275
91438,3.3467206901267414
91439,2.9326404848516066
91440,4.07408804992468
91441,3.405587791338398
91442,3.7134494886559
91443,3.2286970991383557
91444,3.4883584741632108
91445,2.4334634899732435
91446,2.9307436843960075
91447,2.7140026519674323
91448,3.7153319682939925
91449,3.184994769477079
91450,2.9553587983898177
91451,3.8597851595397135
91452,4.155211367864152
91453,4.047238568106411
91454,4.099327971596035
91455,3.977416074919848
91456,2.623737104989784
91457,3.0573092231787276
91458,3.494600917935106
91459,3.65606110791988
91460,3.21532421529989
91461,3.0261696186827067
91462,3.1492200116463733
91463,2.59825657063215
91464,3.758371659859564
91465,3.0648303104035706
91466,3.459055278496714
91467,2.0698392830839762
91468,3.402591132179827
91469,2.1898468724861417
91470,3.8269468295900686
91471,2.860098241502961
91472,3.007132424515775
91473,3.6690133705666526
91474,4.0168627482191175
91475,4.071749052383985
91476,3.560175805292365
91477,2.8381476345051246
91478,3.5443892021652292
91479,4.265459668653589
91480,4.059647364962994
91481,2.9991403372754712
91482,2.8250965415500806
91483,3.5956971013346046
91484,3.694846442558085
91485,3.882048430086743
91486,2.708959783584486
91487,3.7151275682667664
91488,2.393133710065921
91489,2.6895443490427886
91490,4.327819212899691
91491,4.184572999577
91492,2.815905899320757
91493,2.6332646811135145
91494,3.334728672343266
91495,4.029111116637379
91496,4.150767858072412
91497,2.232844179369051
91498,2.765080785529436
91499,3.683865972900806
91500,3.5221570867798078
91501,4.000207115987331
91502,3.0180584983843173
91503,3.445229381385286
91504,4.0734372785126896
91505,3.4017176855090905
91506,3.7062261235644787
91507,3.041905184821992
91508,3.7665150292862912
91509,3.5917726747074017
91510,2.7814213622343833
91511,4.0729522154098605
91512,3.232124009643748
91513,3.22495461066839
91514,3.6601670425463406
91515,3.1199120064375374
91516,3.6625899502826393
91517,4.249209120252747
91518,4.218899075731482
91519,3.281810162366034
91520,2.9925863676822164
91521,3.916492544636633
91522,3.893264181112827
91523,3.967344707608093
91524,3.46439458932502
91525,2.6130306396661274
91526,3.6731934177547805
91527,2.7454440457456357
91528,3.757086754886057
91529,4.0067875721885
91530,3.7309623017598517
91531,2.8119793573679974
91532,3.545657098666042
91533,3.3159640776911607
91534,3.450726682445806
91535,3.528694832506198
91536,3.335675008804629
91537,3.263465381423726
91538,3.740724301251103
91539,4.07296160448271
91540,2.5257701467969498
91541,3.228179421180508
91542,4.159939234616295
91543,3.5850021909008496
91544,2.0671469935638314
91545,3.449008677282775
91546,3.5033406914347123
91547,2.5768279117209594
91548,3.5793938186661727
91549,3.207165462359425
91550,3.398308793292572
91551,4.048007122002511
91552,3.0608816637260876
91553,3.424255351230536
91554,2.9003012612661845
91555,3.141754953587603
91556,3.630624274016679
91557,2.6010362341109823
91558,3.4713295145435117
91559,3.393598584300154
91560,3.5490542794015836
91561,2.641311444858534
91562,3.667863155378435
91563,3.516400699761692
91564,3.140882124952973
91565,3.5137140487723273
91566,3.0142697346771676
91567,3.440843364108203
91568,4.039568834463219
91569,3.1112915320056733
91570,2.6046479312397626
91571,4.058473832260856
91572,3.5964265504785047
91573,3.999808931130284
91574,3.6460758867714262
91575,4.002163430464961
91576,2.9542590507801454
91577,3.505693486001817
91578,3.0922123199621825
91579,3.3694246226970184
91580,3.7978674552858798
91581,3.40357493764821
91582,3.573924096159107
91583,3.8597600647958292
91584,3.97249355395532
91585,4.016037216742412
91586,3.1396066783089487
91587,2.2706166274064232
91588,3.894527861253427
91589,3.467344109169993
91590,2.432515270713944
91591,3.4236438087721637
91592,3.3925052517801153
91593,4.142169621949553
91594,3.5986679885473083
91595,3.514366431520299
91596,3.69817725174149
91597,3.771214793599814
91598,3.588603477250371
91599,3.833236219069608
91600,3.2833575093536242
91601,3.50001708649483
91602,3.4450453854256287
91603,3.347414947193786
91604,2.8564484739754783
91605,3.2833633531328834
91606,3.0560115378274038
91607,4.175149602758014
91608,3.5860544599890156
91609,3.834526111893277
91610,3.570877872374418
91611,3.6599426361261593
91612,3.1006407479999636
91613,4.114589167322087
91614,2.867600955499452
91615,3.8095126622249316
91616,3.0899192221689087
91617,3.0758041890345833
91618,3.487156115605341
91619,3.735766135230929
91620,3.616119001085734
91621,3.501179532125906
91622,3.4189665911210376
91623,2.598425006709113
91624,3.6659850214008745
91625,4.233243602912228
91626,3.98538121296278
91627,3.5545766673819155
91628,4.07751773501128
91629,3.3269341805280037
91630,4.0708549965624385
91631,1.9176645618849482
91632,2.8338875829618932
91633,3.818124967026982
91634,3.3448541320905107
91635,4.140250835774631
91636,3.253690233994494
91637,3.601083920998109
91638,3.9549474474296615
91639,4.034272153618533
91640,2.7990755096333486
91641,2.5745439194155617
91642,3.4934807627570788
91643,2.6173272203332054
91644,3.486272607606183
91645,1.8957019999938947
91646,3.3053089903265143
91647,3.4619314200048708
91648,3.2722915390007907
91649,2.0960144019617606
91650,3.1184359451389194
91651,3.8508966032040095
91652,3.4461445173626473
91653,3.352053703637254
91654,3.9002826348392676
91655,3.1588553286368217
91656,2.114592978266534
91657,3.67555838739571
91658,3.373052323226467
91659,3.9593527423658217
91660,4.163012586431868
91661,4.037300027473447
91662,3.823742593701298
91663,2.6970362459567276
91664,2.898895156986091
91665,2.991167861772669
91666,3.2395741870571624
91667,2.9761313250477976
91668,3.376756361305162
91669,3.421166681350561
91670,3.203124843870241
91671,3.274695797294864
91672,3.1289944809053356
91673,3.6061475981334774
91674,3.197020285588318
91675,3.255919669212915
91676,3.9757677817316455
91677,3.91909746249611
91678,3.6642174896503863
91679,3.515292993358465
91680,4.100191425449306
91681,2.973877698956939
91682,3.408005890472779
91683,2.648846513723072
91684,3.979227364308405
91685,3.6029469276841994
91686,3.581305091357511
91687,3.9787712854832495
91688,1.5645394617763413
91689,4.327311728756818
91690,4.397731027085679
91691,3.3891878256805024
91692,3.143652535649352
91693,3.633217529280207
91694,3.813746695993904
91695,3.326511634833976
91696,3.7615612346413165
91697,3.7181981903415946
91698,3.124174342235811
91699,2.375230413952026
91700,3.8881294075879356
91701,3.755863730695102
91702,3.775042643437769
91703,3.7942951498669695
91704,3.5370712680915513
91705,4.006486086639837
91706,3.731847485018633
91707,4.371108345788236
91708,3.5524179717692888
91709,2.881448225232875
91710,4.15426678119925
91711,3.2980786431368747
91712,2.4746268655946175
91713,3.8320332460122977
91714,2.5949711779878073
91715,3.5158091592013565
91716,3.3920126964101485
91717,4.234123726965065
91718,2.6226433217692686
91719,3.155581557047898
91720,4.180008627233647
91721,3.3386666377312246
91722,4.113648201687626
91723,3.5768441924955323
91724,2.9733038281056565
91725,2.401342118503047
91726,3.3115572660672883
91727,3.3569019997986778
91728,2.621827016835726
91729,3.6574157683704365
91730,4.370307770016683
91731,3.584695370820209
91732,3.6151536981112824
91733,3.9599978449700024
91734,3.5189677575481157
91735,2.9806530408481646
91736,3.5664237461289314
91737,4.174833284490761
91738,4.075437583344053
91739,3.6485135735934375
91740,3.399239667950484
91741,3.1085318030162794
91742,3.3124447231686394
91743,4.123048550190588
91744,3.6249013550045746
91745,3.626304874303694
91746,3.541280463388567
91747,3.159578672664037
91748,4.025889322103626
91749,3.762214914250292
91750,4.16834405427805
91751,4.368425732253481
91752,3.548257377729069
91753,3.5964831151477954
91754,3.486369564528606
91755,4.122306213738404
91756,3.2730723435186504
91757,3.4828558096872273
91758,2.680894984147067
91759,2.3228874145917446
91760,2.9323291956131325
91761,3.0764203392509835
91762,4.177214374220903
91763,2.7555844306890798
91764,3.512163321448554
91765,3.8801684316168874
91766,4.006349478854946
91767,3.8256315786277533
91768,3.830863345846854
91769,2.9349868461890773
91770,2.227431781824121
91771,2.005947757910968
91772,3.827488889842068
91773,3.255937893855952
91774,4.075544169285956
91775,3.872519091505358
91776,3.784223624826952
91777,3.8642631954222093
91778,3.6264677213721694
91779,4.281517953659885
91780,4.248948585420309
91781,3.1029435617492256
91782,3.5117006143085683
91783,4.154245456305343
91784,3.9192899678407036
91785,2.4965229116426695
91786,3.575963608173124
91787,2.079365637650812
91788,3.9011386585621195
91789,3.548279297071955
91790,4.0241074303315445
91791,2.7404072385146354
91792,4.128707068998015
91793,4.056623670637378
91794,3.426888735214101
91795,4.208055652842806
91796,4.120481210299684
91797,3.5485243591948303
91798,3.3480348473339743
91799,3.00191923173759
91800,3.5440724891354014
91801,2.80851571980588
91802,2.4479504034826975
91803,4.019063029877239
91804,3.417578040934366
91805,3.948255142856188
91806,4.099333769927223
91807,2.889391312006124
91808,3.366803203394476
91809,3.9975620170855475
91810,3.9406539846662643
91811,4.3323621000627615
91812,2.697607954257741
91813,3.5844083219268024
91814,2.5009987419611845
91815,4.227861908982579
91816,3.9786146854158337
91817,3.502634377779785
91818,3.7543951040793804
91819,3.1410756261927757
91820,2.504801193672296
91821,3.68981551387777
91822,3.7398543401510618
91823,2.609830099162215
91824,3.711326593150455
91825,3.9619747526252036
91826,3.996732939606259
91827,2.1968265902113058
91828,3.571384689881315
91829,3.612186084104874
91830,3.887761690523592
91831,3.0645380757749314
91832,3.558111923450555
91833,2.7905364808906143
91834,4.163879310331338
91835,2.615409309788274
91836,2.61377562116941
91837,3.9860597751910722
91838,3.4592803407694364
91839,2.9140936191141034
91840,3.665978699533441
91841,3.0101526829206184
91842,3.921232859505193
91843,3.1144037407672744
91844,4.020625274237818
91845,3.431837472151962
91846,3.4896342792290773
91847,3.27177814625921
91848,3.511272970793208
91849,3.5490633960974387
91850,2.0609532981250096
91851,4.057089118480301
91852,4.11964005808511
91853,3.9725177351033163
91854,3.4817826182633484
91855,2.6467117501998483
91856,3.661784217620434
91857,3.5707577801709696
91858,2.8273563173513576
91859,3.4957348012496032
91860,3.618888105744991
91861,3.5353568727976885
91862,2.28437037546077
91863,3.889974560332262
91864,3.3553403320570934
91865,2.3346380227276273
91866,3.7228365136798027
91867,3.5240440553355077
91868,4.059008752302174
91869,3.8837472758427736
91870,4.272178901019255
91871,4.102812172385583
91872,3.7897766057335867
91873,2.297312071456272
91874,4.010936437865334
91875,3.4613198387187993
91876,4.027613242331169
91877,2.5119243747018385
91878,3.942624338568617
91879,3.4953922754113265
91880,2.408520202609795
91881,3.4510813049676536
91882,4.040286519776497
91883,3.4241318974234356
91884,4.039972663295302
91885,4.065483919335502
91886,4.009214756253626
91887,2.7628075130570307
91888,3.173685446809126
91889,3.653258224671551
91890,3.703909756087629
91891,3.9913742630954947
91892,2.8336595668979703
91893,3.2835494946836774
91894,3.60243679384632
91895,3.5294637973443934
91896,3.6563461233550405
91897,2.1910124008341967
91898,3.312301484636651
91899,3.483546076823532
91900,3.50558945382192
91901,3.1639285128283094
91902,3.939637956336006
91903,3.5381524577947867
91904,4.112758723649264
91905,3.251146386727136
91906,3.555201545421359
91907,3.950650472289667
91908,3.1440042453738686
91909,4.138548004739376
91910,2.706220246198316
91911,3.210374790550391
91912,2.974436842476796
91913,3.816544474803453
91914,2.891970994534733
91915,3.142858249466672
91916,3.1356785405993137
91917,3.4424494946179007
91918,3.1317003983895053
91919,4.04974238682428
91920,3.5783457479424725
91921,3.480358554605085
91922,3.7219332890418335
91923,3.523347833471657
91924,3.257746157729896
91925,3.917640279436454
91926,3.3916366209667106
91927,3.1004023318365044
91928,4.066709316422078
91929,3.5680970911470284
91930,4.324985554864634
91931,3.8339711404588472
91932,3.4169277395141497
91933,2.725023889423491
91934,3.9013113356641798
91935,3.938536017729786
91936,4.265522319242765
91937,4.130586624879949
91938,3.478369214253135
91939,4.045098746363717
91940,3.108055571996771
91941,3.609466698817219
91942,3.815338023731654
91943,3.707384645556079
91944,3.323055496517175
91945,3.00385343185004
91946,3.326700776879811
91947,3.1392116122229328
91948,2.027262187893776
91949,3.2083794467447664
91950,2.599141970800312
91951,3.125897985112019
91952,3.575539945040177
91953,3.270243967126663
91954,3.1645866908597142
91955,2.4610259469985394
91956,3.818866347963159
91957,2.404380571151608
91958,3.4620578938861746
91959,2.573796460580716
91960,3.1474197889551205
91961,3.4138535241434167
91962,2.2228132509899323
91963,4.01049106683734
91964,3.836218104141019
91965,3.5585087363753054
91966,2.333796456948877
91967,2.9051141101725158
91968,4.146350842759368
91969,4.228588286965216
91970,3.6906734864939943
91971,2.853817758899382
91972,3.8788180545437783
91973,3.357955915632278
91974,3.6860661207059007
91975,3.374166598679335
91976,3.0404751504244194
91977,3.4892272134384967
91978,3.4187033162780343
91979,3.2167332787452394
91980,3.328016667021044
91981,2.4023626032712935
91982,2.8416565456761282
91983,2.6494542952023243
91984,3.4991815847694423
91985,3.5849712088308934
91986,3.3398962249538355
91987,3.8759209052563475
91988,3.576944319321484
91989,4.133307773604785
91990,2.75600090098828
91991,3.545060484384762
91992,4.1956866518699805
91993,3.9549030594018535
91994,3.548804392788919
91995,3.9892615322594493
91996,3.531740560580894
91997,3.284402375152828
91998,3.437761137593558
91999,2.999401938499091
92000,3.5654059855488858
92001,3.3556716790297205
92002,2.642636071618353
92003,4.051286313223934
92004,3.6653386217688615
92005,3.3836461516757197
92006,3.6328691619692006
92007,4.2574117689555635
92008,3.572806969485552
92009,4.135063114820607
92010,3.4156541863441574
92011,2.254045830786036
92012,4.025995713779025
92013,4.212637035125717
92014,3.3680736804428384
92015,4.0730520858145915
92016,3.4251202962913228
92017,3.336360206169283
92018,2.4578353441755723
92019,2.8616963599553866
92020,3.5522986311370377
92021,2.8367174859179034
92022,2.641644922825632
92023,3.3419256632067444
92024,2.207019409459674
92025,3.968814592290027
92026,3.5259021524787237
92027,2.3982757344326266
92028,2.954081926728581
92029,4.130012339862453
92030,1.721010416678071
92031,3.334641724152758
92032,3.333956234000373
92033,4.09025760260635
92034,2.535858674140646
92035,3.559245248337563
92036,4.048698307706088
92037,3.429153672970926
92038,4.094476925524934
92039,3.8747967063714546
92040,4.090987024411105
92041,3.604757369836378
92042,3.280502732215177
92043,4.072516007461322
92044,2.7864220291043527
92045,3.590417570869329
92046,2.495750707295349
92047,4.101349934501014
92048,3.0232117551972255
92049,3.2148894380666806
92050,3.096023047295802
92051,3.795855520083477
92052,4.085622322952619
92053,4.024752298348673
92054,3.7458378611312404
92055,3.2247609959547927
92056,2.676905049818686
92057,3.374025619709217
92058,3.4087150839571523
92059,3.363024653842573
92060,4.286172172967246
92061,3.7064862744241687
92062,3.6689092771866276
92063,4.125763056452109
92064,4.478070537791059
92065,4.011844407054725
92066,3.3464007181776596
92067,3.0254628920829396
92068,4.054725113167521
92069,4.233099598849516
92070,3.944908872447866
92071,3.3749614662958405
92072,2.9093173993379793
92073,3.446902727911128
92074,4.137137953375593
92075,2.574453083303977
92076,2.514711498949683
92077,4.175326027625614
92078,3.662763828819705
92079,3.683698161930962
92080,2.974124300678308
92081,3.529138869757224
92082,3.655353568172367
92083,4.010229682612416
92084,3.8237236891027537
92085,2.8118716060644573
92086,3.4945045240711616
92087,3.4115460058443707
92088,3.057067569504013
92089,2.9862909866696907
92090,3.8389147879148715
92091,3.160874983232717
92092,3.5503207018951026
92093,4.123270639613999
92094,4.116867693881868
92095,3.0623791179496624
92096,2.844229518487642
92097,3.2131937616658477
92098,4.078870136103117
92099,2.4722710831535935
92100,3.5195235792989483
92101,3.867689666395624
92102,2.733313717700465
92103,3.7884952982683493
92104,3.1246823900771963
92105,3.553695200436752
92106,3.03844278635314
92107,2.449626232151151
92108,2.555060728268558
92109,4.126270898127172
92110,3.575650287938049
92111,2.8125486044212353
92112,4.006680599194762
92113,2.918396512598012
92114,3.442586487819836
92115,2.468544633332436
92116,3.103301124029563
92117,3.334978962099776
92118,2.6669725336117174
92119,3.5663842494627622
92120,4.104570544085401
92121,3.8451127714097733
92122,3.501245596236329
92123,3.6865332041767465
92124,3.66889739994803
92125,3.261445530901229
92126,3.56135933074262
92127,3.1935143334719718
92128,2.962770030061997
92129,4.153465606203448
92130,3.2636696867966055
92131,3.0047019047998726
92132,3.9021045279508355
92133,3.6499444661726117
92134,3.3752272420975054
92135,2.8501238035591676
92136,2.8215947119892477
92137,3.3220311697335605
92138,3.0527956766346236
92139,2.967128148212629
92140,2.89540053283813
92141,2.781800749380584
92142,4.222717378244593
92143,2.932831893090746
92144,2.669282491899253
92145,3.757829654332513
92146,4.2315730202156905
92147,4.260533015199787
92148,4.032038521973276
92149,4.0559497619774545
92150,2.773923314119414
92151,3.788130445557069
92152,3.5150370476000155
92153,2.9170414737200945
92154,4.103577332365032
92155,3.8139973931531057
92156,2.9374935967113074
92157,4.030076073836063
92158,4.035096533132406
92159,3.655179503821145
92160,4.227146588022474
92161,2.1875450558123304
92162,3.82534101749278
92163,3.572701210501343
92164,3.841282660588806
92165,3.6434633037374
92166,4.161087672209907
92167,2.9986218620734895
92168,4.103713440428815
92169,2.4937593792442097
92170,3.012093810724453
92171,2.1164653301748246
92172,3.080748463754577
92173,3.2542909214480695
92174,3.46026097478368
92175,2.7788127088672967
92176,2.9715740996131004
92177,2.6619575574612786
92178,3.160229126988622
92179,3.4884937384988475
92180,3.778297076566532
92181,3.531505804420725
92182,3.844243562961518
92183,3.10377153459059
92184,3.9830051549530805
92185,2.017008976156001
92186,2.150980250495851
92187,3.7204110313405376
92188,3.6454607312588343
92189,4.085199189210575
92190,2.2359064649077145
92191,3.5144307894931957
92192,3.4184924243445836
92193,3.6282343384910614
92194,3.7794875121761136
92195,3.0152675756446348
92196,3.662112498487822
92197,3.3991618902218526
92198,2.5173465034746187
92199,3.663034665461735
92200,3.9676256037936404
92201,3.1834358361228676
92202,3.632169884911643
92203,4.201884747032719
92204,2.643046487078349
92205,3.4810939605188436
92206,2.840978538264176
92207,4.142554959096648
92208,3.0415418567564947
92209,3.410771566175149
92210,2.673414217565662
92211,3.593009847833973
92212,4.179294238443012
92213,3.711924509140833
92214,3.1384917476799523
92215,3.7109293802475634
92216,4.06832669026527
92217,4.1081668440407215
92218,3.023455685867905
92219,3.396519145761069
92220,3.8290828994132533
92221,3.8751190971130742
92222,2.9858758923711726
92223,3.964910048993143
92224,2.56889412876832
92225,3.156015205251534
92226,3.638367873539954
92227,3.1876619214753372
92228,3.6723180471476673
92229,3.6483338522072444
92230,2.823058370303344
92231,3.1558754595569343
92232,3.5427938679228705
92233,3.4010864536044094
92234,3.941854716180251
92235,4.171294344979531
92236,3.53301706499057
92237,3.528190212614388
92238,3.010603126043482
92239,3.6837172023519624
92240,3.5626450623372605
92241,3.7096022966106212
92242,4.151442356984865
92243,3.53338239059844
92244,4.084889035004711
92245,3.623449412268899
92246,3.7159160458806193
92247,3.3526220661508948
92248,4.030333910615025
92249,4.11108712691542
92250,3.4967020503077513
92251,3.616236267942816
92252,4.025337838064459
92253,2.984509607441324
92254,3.059833459608452
92255,2.9229154550972165
92256,3.2780970327104377
92257,3.8296989565222948
92258,3.472647666214248
92259,3.0265475637267425
92260,3.5659739716039764
92261,3.636556831628807
92262,4.031073949429265
92263,2.5740435739853926
92264,4.0472656496803046
92265,2.3655228955166754
92266,4.070287652223424
92267,3.3752995711199643
92268,2.4962377090941117
92269,3.6384596635670268
92270,3.574764773546729
92271,3.009550345627712
92272,3.9685030295332053
92273,4.24157124590669
92274,3.5923066430299238
92275,3.527179290260257
92276,2.6703450461689475
92277,3.271696416471166
92278,4.17964677552796
92279,3.6067284789903256
92280,4.333790103818401
92281,3.9604760079971713
92282,3.558326210877207
92283,4.109523647330418
92284,3.393585331806636
92285,4.001702104561643
92286,3.299194393862082
92287,3.0370729467242596
92288,3.3864105154433424
92289,3.392426383943164
92290,3.5964710346191886
92291,2.759436485114795
92292,4.2076247292659765
92293,3.679059364525535
92294,4.179199177443128
92295,3.444705108330899
92296,4.1123872416063945
92297,3.870979228504417
92298,3.948277440394909
92299,3.3459492289681925
92300,3.591443765312952
92301,3.5881716976332845
92302,3.6952402488127616
92303,3.9666558205285023
92304,3.1932772124691597
92305,3.5717832231155824
92306,4.147733497865778
92307,4.154024574334611
92308,2.30445565157792
92309,3.3209494979539382
92310,3.283022642215729
92311,4.298910300765268
92312,3.626604700508397
92313,4.136407142042011
92314,2.4227123350541486
92315,3.834424785232933
92316,2.445873183561827
92317,3.5188806062527216
92318,2.564683262639812
92319,3.675618499191633
92320,3.684302687939927
92321,2.3889878968190237
92322,4.24651030557469
92323,2.170972131510096
92324,3.2672749576590685
92325,2.0958414733830955
92326,4.098592633930597
92327,3.9996029131300865
92328,4.17096303982281
92329,4.154903990417822
92330,2.8038241881741786
92331,3.671834961509759
92332,3.18457828027185
92333,3.6153357122437138
92334,3.9142570734926427
92335,3.4895739310361344
92336,3.9408651959742738
92337,4.136112123502933
92338,3.351517726352871
92339,3.866156266644824
92340,3.1156967741042783
92341,4.133136552517925
92342,3.5670167765292304
92343,3.285699467912277
92344,3.8354283425366704
92345,3.7627472971200606
92346,2.475940536129158
92347,3.4437562748726696
92348,3.3221063806877567
92349,4.063093816477524
92350,3.332145557251675
92351,4.1349645323703
92352,3.115372449589219
92353,4.17748334148089
92354,2.221246061976947
92355,3.451188061902899
92356,4.047933813044362
92357,3.569918923464025
92358,3.3741164669617887
92359,3.3942982940818496
92360,4.275743506434096
92361,3.585362739106524
92362,3.6899588663563
92363,2.5332477218148317
92364,4.134842369946609
92365,2.7976932738377593
92366,3.261253813483122
92367,3.4987572577605337
92368,4.321603543502055
92369,4.012661132548032
92370,3.8519684652043678
92371,4.044444564203747
92372,2.450811165167217
92373,4.267196263129209
92374,4.006514284916673
92375,3.988653692470997
92376,3.034191967888971
92377,3.6490330001241946
92378,3.9205133058812747
92379,2.5338930705211395
92380,3.7949504571879027
92381,4.1126053342891815
92382,3.3893767872539415
92383,4.11227942680169
92384,2.9550984563207687
92385,3.4580483705162415
92386,2.797801624924743
92387,3.550213332251733
92388,3.0369147203388023
92389,3.4633516488434637
92390,4.069567471720744
92391,3.602026721524452
92392,3.783192704721934
92393,3.7602442796996285
